ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2015-09-14_R_T2,108,9/14/2015,11:06:56 AM,34.2698,27.1730,13.3192,
AR-378_PODS_2015-09-14_R_T2,109,9/14/2015,11:06:57 AM,34.1984,27.1730,13.2706,
AR-378_PODS_2015-09-14_R_T2,110,9/14/2015,11:06:58 AM,34.2743,27.1730,13.3223,
AR-378_PODS_2015-09-14_R_T2,111,9/14/2015,11:06:59 AM,34.4752,27.1730,13.4590,
AR-378_PODS_2015-09-14_R_T2,112,9/14/2015,11:07:00 AM,34.6180,27.1730,13.5561,
AR-378_PODS_2015-09-14_R_T2,113,9/14/2015,11:07:01 AM,34.6269,27.1730,13.5622,
AR-378_PODS_2015-09-14_R_T2,114,9/14/2015,11:07:02 AM,34.5199,27.1730,13.4894,
AR-378_PODS_2015-09-14_R_T2,115,9/14/2015,11:07:03 AM,34.4172,27.1730,13.4195,
AR-378_PODS_2015-09-14_R_T2,116,9/14/2015,11:07:04 AM,34.2876,27.1730,13.3313,
AR-378_PODS_2015-09-14_R_T2,117,9/14/2015,11:07:05 AM,34.3368,27.1730,13.3648,
AR-378_PODS_2015-09-14_R_T2,118,9/14/2015,11:07:06 AM,34.4082,27.1730,13.4134,
AR-378_PODS_2015-09-14_R_T2,119,9/14/2015,11:07:07 AM,34.4930,27.1730,13.4711,
AR-378_PODS_2015-09-14_R_T2,120,9/14/2015,11:07:08 AM,34.4975,27.1730,13.4742,45
AR-378_PODS_2015-09-14_R_T2,129,9/14/2015,11:07:17 AM,34.2341,27.1730,13.2949,
AR-378_PODS_2015-09-14_R_T2,130,9/14/2015,11:07:18 AM,34.3993,27.1730,13.4073,
AR-378_PODS_2015-09-14_R_T2,131,9/14/2015,11:07:19 AM,34.4752,27.1730,13.4590,
AR-378_PODS_2015-09-14_R_T2,132,9/14/2015,11:07:20 AM,34.5645,27.1730,13.5197,
AR-378_PODS_2015-09-14_R_T2,133,9/14/2015,11:07:21 AM,34.4885,27.1730,13.4680,
AR-378_PODS_2015-09-14_R_T2,134,9/14/2015,11:07:22 AM,34.3636,27.1730,13.3830,
AR-378_PODS_2015-09-14_R_T2,135,9/14/2015,11:07:23 AM,34.3368,27.1730,13.3648,
AR-378_PODS_2015-09-14_R_T2,136,9/14/2015,11:07:24 AM,34.3993,27.1730,13.4073,
