ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_LIBERTYSHIP_2015-12-09_R_T1,49,12/9/2015,3:01:21 PM,36.8194,16.4270,15.0541,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,50,12/9/2015,3:01:22 PM,36.9307,16.4270,15.1298,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,51,12/9/2015,3:01:23 PM,36.9217,16.4270,15.1237,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,52,12/9/2015,3:01:24 PM,36.7837,16.4270,15.0298,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,53,12/9/2015,3:01:25 PM,36.6548,16.4270,14.9421,20
AR-370_LIBERTYSHIP_2015-12-09_R_T1,59,12/9/2015,3:01:31 PM,36.5836,16.4270,14.8937,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,60,12/9/2015,3:01:32 PM,36.6458,16.4270,14.9360,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,61,12/9/2015,3:01:33 PM,36.6682,16.4270,14.9512,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,62,12/9/2015,3:01:34 PM,36.7349,16.4270,14.9966,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,63,12/9/2015,3:01:35 PM,36.8149,16.4270,15.0511,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,64,12/9/2015,3:01:36 PM,36.9217,16.4270,15.1237,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,65,12/9/2015,3:01:37 PM,36.9440,16.4270,15.1389,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,66,12/9/2015,3:01:38 PM,36.9217,16.4270,15.1237,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,67,12/9/2015,3:01:39 PM,36.8461,16.4270,15.0723,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,68,12/9/2015,3:01:40 PM,36.8061,16.4270,15.0451,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,69,12/9/2015,3:01:41 PM,36.7437,16.4270,15.0026,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,70,12/9/2015,3:01:42 PM,36.7704,16.4270,15.0208,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,71,12/9/2015,3:01:43 PM,36.7661,16.4270,15.0178,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,72,12/9/2015,3:01:44 PM,36.8371,16.4270,15.0662,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,73,12/9/2015,3:01:45 PM,36.9083,16.4270,15.1146,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,74,12/9/2015,3:01:46 PM,36.9484,16.4270,15.1419,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,75,12/9/2015,3:01:47 PM,36.9038,16.4270,15.1115,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,76,12/9/2015,3:01:48 PM,36.8238,16.4270,15.0571,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,77,12/9/2015,3:01:49 PM,36.6858,16.4270,14.9632,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,78,12/9/2015,3:01:50 PM,36.6281,16.4270,14.9239,15
AR-370_LIBERTYSHIP_2015-12-09_R_T1,85,12/9/2015,3:01:57 PM,36.6415,16.4270,14.9331,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,86,12/9/2015,3:01:58 PM,36.5302,16.4270,14.8573,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,87,12/9/2015,3:01:59 PM,36.5212,16.4270,14.8512,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,88,12/9/2015,3:02:00 PM,36.7259,16.4270,14.9905,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,89,12/9/2015,3:02:01 PM,36.9350,16.4270,15.1328,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,90,12/9/2015,3:02:02 PM,37.0374,16.4270,15.2025,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,91,12/9/2015,3:02:03 PM,37.0062,16.4270,15.1812,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,92,12/9/2015,3:02:04 PM,36.9262,16.4270,15.1268,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,93,12/9/2015,3:02:05 PM,36.8194,16.4270,15.0541,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,94,12/9/2015,3:02:06 PM,36.7482,16.4270,15.0057,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,95,12/9/2015,3:02:07 PM,36.7882,16.4270,15.0329,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,96,12/9/2015,3:02:08 PM,36.7704,16.4270,15.0208,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,97,12/9/2015,3:02:09 PM,36.8283,16.4270,15.0602,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,98,12/9/2015,3:02:10 PM,36.8595,16.4270,15.0814,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,99,12/9/2015,3:02:11 PM,36.9307,16.4270,15.1298,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,100,12/9/2015,3:02:12 PM,36.8950,16.4270,15.1056,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,101,12/9/2015,3:02:13 PM,36.8104,16.4270,15.0480,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,102,12/9/2015,3:02:14 PM,36.6903,16.4270,14.9663,10
AR-370_LIBERTYSHIP_2015-12-09_R_T1,109,12/9/2015,3:02:21 PM,36.7661,16.4270,15.0178,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,110,12/9/2015,3:02:22 PM,36.7125,16.4270,14.9814,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,111,12/9/2015,3:02:23 PM,36.7482,16.4270,15.0057,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,112,12/9/2015,3:02:24 PM,36.8638,16.4270,15.0843,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,113,12/9/2015,3:02:25 PM,36.9662,16.4270,15.1540,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,114,12/9/2015,3:02:26 PM,37.0017,16.4270,15.1782,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,115,12/9/2015,3:02:27 PM,36.8995,16.4270,15.1086,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,116,12/9/2015,3:02:28 PM,36.7304,16.4270,14.9936,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,117,12/9/2015,3:02:29 PM,36.5924,16.4270,14.8996,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,118,12/9/2015,3:02:30 PM,36.5746,16.4270,14.8875,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,119,12/9/2015,3:02:31 PM,36.6592,16.4270,14.9451,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,120,12/9/2015,3:02:32 PM,36.7794,16.4270,15.0269,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,121,12/9/2015,3:02:33 PM,36.9707,16.4270,15.1571,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,122,12/9/2015,3:02:34 PM,37.0508,16.4270,15.2116,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,123,12/9/2015,3:02:35 PM,37.0374,16.4270,15.2025,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,124,12/9/2015,3:02:36 PM,36.9262,16.4270,15.1268,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,125,12/9/2015,3:02:37 PM,36.8061,16.4270,15.0451,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,126,12/9/2015,3:02:38 PM,36.6992,16.4270,14.9723,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,127,12/9/2015,3:02:39 PM,36.6548,16.4270,14.9421,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,128,12/9/2015,3:02:40 PM,36.6637,16.4270,14.9482,5
AR-370_LIBERTYSHIP_2015-12-09_R_T1,134,12/9/2015,3:02:46 PM,36.7704,16.4270,15.0208,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,135,12/9/2015,3:02:47 PM,36.6725,16.4270,14.9542,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,136,12/9/2015,3:02:48 PM,36.5479,16.4270,14.8694,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,137,12/9/2015,3:02:49 PM,36.5569,16.4270,14.8755,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,138,12/9/2015,3:02:50 PM,36.6503,16.4270,14.9390,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,139,12/9/2015,3:02:51 PM,36.8772,16.4270,15.0934,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,140,12/9/2015,3:02:52 PM,37.0551,16.4270,15.2145,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,141,12/9/2015,3:02:53 PM,37.0951,16.4270,15.2417,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,142,12/9/2015,3:02:54 PM,36.9840,16.4270,15.1661,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,143,12/9/2015,3:02:55 PM,36.7482,16.4270,15.0057,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,144,12/9/2015,3:02:56 PM,36.5703,16.4270,14.8846,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,145,12/9/2015,3:02:57 PM,36.5658,16.4270,14.8815,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,146,12/9/2015,3:02:58 PM,36.6682,16.4270,14.9512,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,147,12/9/2015,3:02:59 PM,36.8728,16.4270,15.0905,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,148,12/9/2015,3:03:00 PM,36.9974,16.4270,15.1752,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,149,12/9/2015,3:03:01 PM,36.9929,16.4270,15.1722,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,150,12/9/2015,3:03:02 PM,36.8461,16.4270,15.0723,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,151,12/9/2015,3:03:03 PM,36.7304,16.4270,14.9936,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,152,12/9/2015,3:03:04 PM,36.6815,16.4270,14.9603,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,153,12/9/2015,3:03:05 PM,36.7259,16.4270,14.9905,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,154,12/9/2015,3:03:06 PM,36.4056,16.4270,14.7725,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,155,12/9/2015,3:03:07 PM,36.1520,16.4270,14.6000,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,156,12/9/2015,3:03:08 PM,36.2365,16.4270,14.6575,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,157,12/9/2015,3:03:09 PM,36.2320,16.4270,14.6544,
AR-370_LIBERTYSHIP_2015-12-09_R_T1,158,12/9/2015,3:03:10 PM,36.4190,16.4270,14.7817,0
