ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_TRAINCARS_2015-09-03_S,204,9/3/2015,10:40:41 AM,39.8166,27.6650,17.0936,
AR-372_TRAINCARS_2015-09-03_S,205,9/3/2015,10:40:42 AM,39.8219,27.6650,17.0972,
AR-372_TRAINCARS_2015-09-03_S,206,9/3/2015,10:40:43 AM,39.8321,27.6650,17.1041,
AR-372_TRAINCARS_2015-09-03_S,207,9/3/2015,10:40:44 AM,39.8374,27.6650,17.1077,15
AR-372_TRAINCARS_2015-09-03_S,216,9/3/2015,10:40:53 AM,39.8736,27.6650,17.1324,
AR-372_TRAINCARS_2015-09-03_S,217,9/3/2015,10:40:54 AM,39.9306,27.6650,17.1712,
AR-372_TRAINCARS_2015-09-03_S,218,9/3/2015,10:40:55 AM,39.9150,27.6650,17.1605,
AR-372_TRAINCARS_2015-09-03_S,219,9/3/2015,10:40:56 AM,39.8891,27.6650,17.1429,
AR-372_TRAINCARS_2015-09-03_S,220,9/3/2015,10:40:57 AM,39.8219,27.6650,17.0972,
AR-372_TRAINCARS_2015-09-03_S,221,9/3/2015,10:40:58 AM,39.8424,27.6650,17.1111,
AR-372_TRAINCARS_2015-09-03_S,222,9/3/2015,10:40:59 AM,39.8424,27.6650,17.1111,
AR-372_TRAINCARS_2015-09-03_S,223,9/3/2015,10:41:00 AM,39.8166,27.6650,17.0936,
AR-372_TRAINCARS_2015-09-03_S,224,9/3/2015,10:41:01 AM,39.7856,27.6650,17.0725,
AR-372_TRAINCARS_2015-09-03_S,225,9/3/2015,10:41:02 AM,39.7649,27.6650,17.0584,
AR-372_TRAINCARS_2015-09-03_S,226,9/3/2015,10:41:03 AM,39.7649,27.6650,17.0584,
AR-372_TRAINCARS_2015-09-03_S,227,9/3/2015,10:41:04 AM,39.5733,27.6650,16.9280,
AR-372_TRAINCARS_2015-09-03_S,228,9/3/2015,10:41:05 AM,39.5628,27.6650,16.9209,
AR-372_TRAINCARS_2015-09-03_S,229,9/3/2015,10:41:06 AM,39.8063,27.6650,17.0866,
AR-372_TRAINCARS_2015-09-03_S,230,9/3/2015,10:41:07 AM,39.8632,27.6650,17.1253,
AR-372_TRAINCARS_2015-09-03_S,231,9/3/2015,10:41:08 AM,39.7907,27.6650,17.0760,
AR-372_TRAINCARS_2015-09-03_S,232,9/3/2015,10:41:09 AM,39.5733,27.6650,16.9280,
AR-372_TRAINCARS_2015-09-03_S,233,9/3/2015,10:41:10 AM,39.3920,27.6650,16.8047,
AR-372_TRAINCARS_2015-09-03_S,234,9/3/2015,10:41:11 AM,39.3194,27.6650,16.7553,
AR-372_TRAINCARS_2015-09-03_S,235,9/3/2015,10:41:12 AM,39.4903,27.6650,16.8716,
AR-372_TRAINCARS_2015-09-03_S,236,9/3/2015,10:41:13 AM,39.5939,27.6650,16.9420,
AR-372_TRAINCARS_2015-09-03_S,237,9/3/2015,10:41:14 AM,39.8166,27.6650,17.0936,
