ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_H-UNITS_2016-01-15_R_T1,88,1/15/2016,10:25:25 AM,42.7106,13.8460,19.0628,
AR-330_H-UNITS_2016-01-15_R_T1,89,1/15/2016,10:25:26 AM,42.7106,13.8460,19.0628,
AR-330_H-UNITS_2016-01-15_R_T1,90,1/15/2016,10:25:27 AM,42.6972,13.8460,19.0537,
AR-330_H-UNITS_2016-01-15_R_T1,91,1/15/2016,10:25:28 AM,42.6750,13.8460,19.0386,
AR-330_H-UNITS_2016-01-15_R_T1,92,1/15/2016,10:25:29 AM,42.6795,13.8460,19.0417,
AR-330_H-UNITS_2016-01-15_R_T1,93,1/15/2016,10:25:30 AM,42.7106,13.8460,19.0628,
AR-330_H-UNITS_2016-01-15_R_T1,94,1/15/2016,10:25:31 AM,42.7860,13.8460,19.1141,
AR-330_H-UNITS_2016-01-15_R_T1,95,1/15/2016,10:25:32 AM,42.7726,13.8460,19.1050,
AR-330_H-UNITS_2016-01-15_R_T1,96,1/15/2016,10:25:33 AM,42.7549,13.8460,19.0930,
AR-330_H-UNITS_2016-01-15_R_T1,97,1/15/2016,10:25:34 AM,42.7194,13.8460,19.0688,
AR-330_H-UNITS_2016-01-15_R_T1,98,1/15/2016,10:25:35 AM,42.7238,13.8460,19.0718,
AR-330_H-UNITS_2016-01-15_R_T1,99,1/15/2016,10:25:36 AM,42.7371,13.8460,19.0809,
AR-330_H-UNITS_2016-01-15_R_T1,100,1/15/2016,10:25:37 AM,42.7815,13.8460,19.1111,
AR-330_H-UNITS_2016-01-15_R_T1,101,1/15/2016,10:25:38 AM,42.7903,13.8460,19.1171,
AR-330_H-UNITS_2016-01-15_R_T1,102,1/15/2016,10:25:39 AM,42.8658,13.8460,19.1684,
AR-330_H-UNITS_2016-01-15_R_T1,103,1/15/2016,10:25:40 AM,42.9011,13.8460,19.1925,
AR-330_H-UNITS_2016-01-15_R_T1,104,1/15/2016,10:25:41 AM,42.8923,13.8460,19.1865,
AR-330_H-UNITS_2016-01-15_R_T1,105,1/15/2016,10:25:42 AM,42.8968,13.8460,19.1895,
AR-330_H-UNITS_2016-01-15_R_T1,106,1/15/2016,10:25:43 AM,42.8613,13.8460,19.1654,
AR-330_H-UNITS_2016-01-15_R_T1,107,1/15/2016,10:25:44 AM,42.8170,13.8460,19.1352,
AR-330_H-UNITS_2016-01-15_R_T1,108,1/15/2016,10:25:45 AM,42.7638,13.8460,19.0990,
AR-330_H-UNITS_2016-01-15_R_T1,109,1/15/2016,10:25:46 AM,42.7549,13.8460,19.0930,10
AR-330_H-UNITS_2016-01-15_R_T1,115,1/15/2016,10:25:52 AM,42.7149,13.8460,19.0658,
AR-330_H-UNITS_2016-01-15_R_T1,116,1/15/2016,10:25:53 AM,42.7328,13.8460,19.0779,
AR-330_H-UNITS_2016-01-15_R_T1,117,1/15/2016,10:25:54 AM,42.8214,13.8460,19.1382,
AR-330_H-UNITS_2016-01-15_R_T1,118,1/15/2016,10:25:55 AM,42.8481,13.8460,19.1564,
AR-330_H-UNITS_2016-01-15_R_T1,119,1/15/2016,10:25:56 AM,42.9412,13.8460,19.2198,
AR-330_H-UNITS_2016-01-15_R_T1,120,1/15/2016,10:25:57 AM,42.9544,13.8460,19.2287,
AR-330_H-UNITS_2016-01-15_R_T1,121,1/15/2016,10:25:58 AM,42.9634,13.8460,19.2349,
AR-330_H-UNITS_2016-01-15_R_T1,122,1/15/2016,10:25:59 AM,42.8879,13.8460,19.1835,
AR-330_H-UNITS_2016-01-15_R_T1,123,1/15/2016,10:26:00 AM,42.7992,13.8460,19.1231,
AR-330_H-UNITS_2016-01-15_R_T1,124,1/15/2016,10:26:01 AM,42.7283,13.8460,19.0749,
AR-330_H-UNITS_2016-01-15_R_T1,125,1/15/2016,10:26:02 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T1,126,1/15/2016,10:26:03 AM,42.5731,13.8460,18.9693,
AR-330_H-UNITS_2016-01-15_R_T1,127,1/15/2016,10:26:04 AM,42.5420,13.8460,18.9481,
AR-330_H-UNITS_2016-01-15_R_T1,128,1/15/2016,10:26:05 AM,42.5021,13.8460,18.9210,
AR-330_H-UNITS_2016-01-15_R_T1,129,1/15/2016,10:26:06 AM,42.6218,13.8460,19.0024,
AR-330_H-UNITS_2016-01-15_R_T1,130,1/15/2016,10:26:07 AM,42.7593,13.8460,19.0960,
AR-330_H-UNITS_2016-01-15_R_T1,131,1/15/2016,10:26:08 AM,42.8524,13.8460,19.1593,
AR-330_H-UNITS_2016-01-15_R_T1,132,1/15/2016,10:26:09 AM,42.9544,13.8460,19.2287,
AR-330_H-UNITS_2016-01-15_R_T1,133,1/15/2016,10:26:10 AM,43.0033,13.8460,19.2620,
AR-330_H-UNITS_2016-01-15_R_T1,134,1/15/2016,10:26:11 AM,42.9811,13.8460,19.2469,
AR-330_H-UNITS_2016-01-15_R_T1,135,1/15/2016,10:26:12 AM,42.8923,13.8460,19.1865,5
AR-330_H-UNITS_2016-01-15_R_T1,140,1/15/2016,10:26:17 AM,42.6396,13.8460,19.0145,
AR-330_H-UNITS_2016-01-15_R_T1,141,1/15/2016,10:26:18 AM,42.6351,13.8460,19.0115,
AR-330_H-UNITS_2016-01-15_R_T1,142,1/15/2016,10:26:19 AM,42.6839,13.8460,19.0447,
AR-330_H-UNITS_2016-01-15_R_T1,143,1/15/2016,10:26:20 AM,42.7149,13.8460,19.0658,
AR-330_H-UNITS_2016-01-15_R_T1,144,1/15/2016,10:26:21 AM,42.8080,13.8460,19.1291,
AR-330_H-UNITS_2016-01-15_R_T1,145,1/15/2016,10:26:22 AM,42.8524,13.8460,19.1593,
AR-330_H-UNITS_2016-01-15_R_T1,146,1/15/2016,10:26:23 AM,42.8791,13.8460,19.1775,
AR-330_H-UNITS_2016-01-15_R_T1,147,1/15/2016,10:26:24 AM,42.9056,13.8460,19.1955,
AR-330_H-UNITS_2016-01-15_R_T1,148,1/15/2016,10:26:25 AM,42.8791,13.8460,19.1775,
AR-330_H-UNITS_2016-01-15_R_T1,149,1/15/2016,10:26:26 AM,42.8791,13.8460,19.1775,
AR-330_H-UNITS_2016-01-15_R_T1,150,1/15/2016,10:26:27 AM,42.8658,13.8460,19.1684,
AR-330_H-UNITS_2016-01-15_R_T1,151,1/15/2016,10:26:28 AM,42.8481,13.8460,19.1564,
AR-330_H-UNITS_2016-01-15_R_T1,152,1/15/2016,10:26:29 AM,42.8214,13.8460,19.1382,
AR-330_H-UNITS_2016-01-15_R_T1,153,1/15/2016,10:26:30 AM,42.7815,13.8460,19.1111,
AR-330_H-UNITS_2016-01-15_R_T1,154,1/15/2016,10:26:31 AM,42.7505,13.8460,19.0900,
AR-330_H-UNITS_2016-01-15_R_T1,155,1/15/2016,10:26:32 AM,42.6972,13.8460,19.0537,
AR-330_H-UNITS_2016-01-15_R_T1,156,1/15/2016,10:26:33 AM,42.6573,13.8460,19.0266,
AR-330_H-UNITS_2016-01-15_R_T1,157,1/15/2016,10:26:34 AM,42.6528,13.8460,19.0235,
AR-330_H-UNITS_2016-01-15_R_T1,158,1/15/2016,10:26:35 AM,42.6927,13.8460,19.0507,
AR-330_H-UNITS_2016-01-15_R_T1,159,1/15/2016,10:26:36 AM,42.8125,13.8460,19.1322,
AR-330_H-UNITS_2016-01-15_R_T1,160,1/15/2016,10:26:37 AM,42.8214,13.8460,19.1382,0
