ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2016-03-17_R_T2,37,3/17/2016,12:09:04 PM,33.5783,13.8460,12.8487,
AR-378_PODS_2016-03-17_R_T2,38,3/17/2016,12:09:05 PM,33.6718,13.8460,12.9123,
AR-378_PODS_2016-03-17_R_T2,39,3/17/2016,12:09:06 PM,33.7475,13.8460,12.9638,
AR-378_PODS_2016-03-17_R_T2,40,3/17/2016,12:09:07 PM,33.8276,13.8460,13.0183,
AR-378_PODS_2016-03-17_R_T2,41,3/17/2016,12:09:08 PM,33.8588,13.8460,13.0395,
AR-378_PODS_2016-03-17_R_T2,42,3/17/2016,12:09:09 PM,33.8409,13.8460,13.0274,
AR-378_PODS_2016-03-17_R_T2,43,3/17/2016,12:09:10 PM,33.7519,13.8460,12.9668,
AR-378_PODS_2016-03-17_R_T2,44,3/17/2016,12:09:11 PM,33.6762,13.8460,12.9153,
AR-378_PODS_2016-03-17_R_T2,45,3/17/2016,12:09:12 PM,33.5604,13.8460,12.8365,50
AR-378_PODS_2016-03-17_R_T2,51,3/17/2016,12:09:18 PM,33.5071,13.8460,12.8002,
AR-378_PODS_2016-03-17_R_T2,52,3/17/2016,12:09:19 PM,33.5694,13.8460,12.8426,
AR-378_PODS_2016-03-17_R_T2,53,3/17/2016,12:09:20 PM,33.6094,13.8460,12.8698,
AR-378_PODS_2016-03-17_R_T2,54,3/17/2016,12:09:21 PM,33.6006,13.8460,12.8639,
AR-378_PODS_2016-03-17_R_T2,55,3/17/2016,12:09:22 PM,33.6139,13.8460,12.8729,
AR-378_PODS_2016-03-17_R_T2,56,3/17/2016,12:09:23 PM,33.7742,13.8460,12.9820,
AR-378_PODS_2016-03-17_R_T2,57,3/17/2016,12:09:24 PM,33.8543,13.8460,13.0365,
AR-378_PODS_2016-03-17_R_T2,58,3/17/2016,12:09:25 PM,33.8900,13.8460,13.0608,
AR-378_PODS_2016-03-17_R_T2,59,3/17/2016,12:09:26 PM,33.7430,13.8460,12.9607,
AR-378_PODS_2016-03-17_R_T2,60,3/17/2016,12:09:27 PM,33.5516,13.8460,12.8305,
AR-378_PODS_2016-03-17_R_T2,61,3/17/2016,12:09:28 PM,33.4492,13.8460,12.7608,
AR-378_PODS_2016-03-17_R_T2,62,3/17/2016,12:09:29 PM,33.3823,13.8460,12.7153,
AR-378_PODS_2016-03-17_R_T2,63,3/17/2016,12:09:30 PM,33.3690,13.8460,12.7063,45
AR-378_PODS_2016-03-17_R_T2,69,3/17/2016,12:09:36 PM,33.6316,13.8460,12.8849,
AR-378_PODS_2016-03-17_R_T2,70,3/17/2016,12:09:37 PM,33.7564,13.8460,12.9699,
AR-378_PODS_2016-03-17_R_T2,71,3/17/2016,12:09:38 PM,33.7030,13.8460,12.9335,
AR-378_PODS_2016-03-17_R_T2,72,3/17/2016,12:09:39 PM,33.6495,13.8460,12.8971,
AR-378_PODS_2016-03-17_R_T2,73,3/17/2016,12:09:40 PM,33.6406,13.8460,12.8911,
AR-378_PODS_2016-03-17_R_T2,74,3/17/2016,12:09:41 PM,33.6852,13.8460,12.9214,
AR-378_PODS_2016-03-17_R_T2,75,3/17/2016,12:09:42 PM,33.6495,13.8460,12.8971,
AR-378_PODS_2016-03-17_R_T2,76,3/17/2016,12:09:43 PM,33.5649,13.8460,12.8396,
AR-378_PODS_2016-03-17_R_T2,77,3/17/2016,12:09:44 PM,33.5159,13.8460,12.8062,
AR-378_PODS_2016-03-17_R_T2,78,3/17/2016,12:09:45 PM,33.4669,13.8460,12.7729,
AR-378_PODS_2016-03-17_R_T2,79,3/17/2016,12:09:46 PM,33.5337,13.8460,12.8183,
AR-378_PODS_2016-03-17_R_T2,80,3/17/2016,12:09:47 PM,33.5559,13.8460,12.8334,
AR-378_PODS_2016-03-17_R_T2,81,3/17/2016,12:09:48 PM,33.4580,13.8460,12.7668,
AR-378_PODS_2016-03-17_R_T2,82,3/17/2016,12:09:49 PM,33.4313,13.8460,12.7486,
AR-378_PODS_2016-03-17_R_T2,83,3/17/2016,12:09:50 PM,33.4759,13.8460,12.7790,
AR-378_PODS_2016-03-17_R_T2,84,3/17/2016,12:09:51 PM,33.5382,13.8460,12.8214,40
AR-378_PODS_2016-03-17_R_T2,88,3/17/2016,12:09:55 PM,33.0038,13.8460,12.4578,
AR-378_PODS_2016-03-17_R_T2,89,3/17/2016,12:09:56 PM,33.6495,13.8460,12.8971,
AR-378_PODS_2016-03-17_R_T2,90,3/17/2016,12:09:57 PM,33.7742,13.8460,12.9820,
AR-378_PODS_2016-03-17_R_T2,91,3/17/2016,12:09:58 PM,33.7430,13.8460,12.9607,
AR-378_PODS_2016-03-17_R_T2,92,3/17/2016,12:09:59 PM,33.7163,13.8460,12.9426,
AR-378_PODS_2016-03-17_R_T2,93,3/17/2016,12:10:00 PM,33.5871,13.8460,12.8547,
AR-378_PODS_2016-03-17_R_T2,94,3/17/2016,12:10:01 PM,33.4847,13.8460,12.7850,
AR-378_PODS_2016-03-17_R_T2,95,3/17/2016,12:10:02 PM,33.4447,13.8460,12.7578,
AR-378_PODS_2016-03-17_R_T2,96,3/17/2016,12:10:03 PM,33.5026,13.8460,12.7972,
AR-378_PODS_2016-03-17_R_T2,97,3/17/2016,12:10:04 PM,33.5426,13.8460,12.8244,
AR-378_PODS_2016-03-17_R_T2,98,3/17/2016,12:10:05 PM,33.6139,13.8460,12.8729,
AR-378_PODS_2016-03-17_R_T2,99,3/17/2016,12:10:06 PM,33.6718,13.8460,12.9123,
AR-378_PODS_2016-03-17_R_T2,100,3/17/2016,12:10:07 PM,33.6985,13.8460,12.9305,
AR-378_PODS_2016-03-17_R_T2,101,3/17/2016,12:10:08 PM,33.6361,13.8460,12.8880,
AR-378_PODS_2016-03-17_R_T2,102,3/17/2016,12:10:09 PM,33.6585,13.8460,12.9032,
AR-378_PODS_2016-03-17_R_T2,103,3/17/2016,12:10:10 PM,33.5783,13.8460,12.8487,
AR-378_PODS_2016-03-17_R_T2,104,3/17/2016,12:10:11 PM,33.5071,13.8460,12.8002,
AR-378_PODS_2016-03-17_R_T2,105,3/17/2016,12:10:12 PM,33.4402,13.8460,12.7547,35
AR-378_PODS_2016-03-17_R_T2,110,3/17/2016,12:10:17 PM,33.5828,13.8460,12.8517,
AR-378_PODS_2016-03-17_R_T2,111,3/17/2016,12:10:18 PM,33.6585,13.8460,12.9032,
AR-378_PODS_2016-03-17_R_T2,112,3/17/2016,12:10:19 PM,33.7207,13.8460,12.9456,
AR-378_PODS_2016-03-17_R_T2,113,3/17/2016,12:10:20 PM,33.7163,13.8460,12.9426,
AR-378_PODS_2016-03-17_R_T2,114,3/17/2016,12:10:21 PM,33.7831,13.8460,12.9880,
AR-378_PODS_2016-03-17_R_T2,115,3/17/2016,12:10:22 PM,33.7964,13.8460,12.9971,
AR-378_PODS_2016-03-17_R_T2,116,3/17/2016,12:10:23 PM,33.6852,13.8460,12.9214,
AR-378_PODS_2016-03-17_R_T2,117,3/17/2016,12:10:24 PM,33.6852,13.8460,12.9214,
AR-378_PODS_2016-03-17_R_T2,118,3/17/2016,12:10:25 PM,33.6094,13.8460,12.8698,
AR-378_PODS_2016-03-17_R_T2,119,3/17/2016,12:10:26 PM,33.5738,13.8460,12.8456,
AR-378_PODS_2016-03-17_R_T2,120,3/17/2016,12:10:27 PM,33.4981,13.8460,12.7941,
AR-378_PODS_2016-03-17_R_T2,121,3/17/2016,12:10:28 PM,33.4804,13.8460,12.7821,
AR-378_PODS_2016-03-17_R_T2,122,3/17/2016,12:10:29 PM,33.3868,13.8460,12.7184,
AR-378_PODS_2016-03-17_R_T2,123,3/17/2016,12:10:30 PM,33.3823,13.8460,12.7153,
AR-378_PODS_2016-03-17_R_T2,124,3/17/2016,12:10:31 PM,33.3912,13.8460,12.7214,
AR-378_PODS_2016-03-17_R_T2,125,3/17/2016,12:10:32 PM,33.4357,13.8460,12.7516,
AR-378_PODS_2016-03-17_R_T2,126,3/17/2016,12:10:33 PM,33.5114,13.8460,12.8032,30
