"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar1.62162162162162","semivar3.24324324324324","semivar4.86486486486486","semivar6.48648648648649","semivar8.10810810810811","semivar9.72972972972973","semivar11.3513513513514","semivar12.972972972973","semivar14.5945945945946","semivar16.2162162162162","semivar17.8378378378378","semivar19.4594594594595","semivar21.0810810810811","semivar22.7027027027027","semivar24.3243243243243","semivar25.9459459459459","semivar27.5675675675676","semivar29.1891891891892","semivar30.8108108108108","semivar32.4324324324324","semivar34.0540540540541","semivar35.6756756756757","semivar37.2972972972973","semivar38.9189189189189","semivar40.5405405405405","semivar42.1621621621622","semivar43.7837837837838","semivar45.4054054054054","semivar47.027027027027","semivar48.6486486486486","semivar50.2702702702703","semivar51.8918918918919","semivar53.5135135135135","semivar55.1351351351351","semivar56.7567567567568","semivar58.3783783783784","semivar60","semivar61.6216216216216","semivar63.2432432432432","semivar64.8648648648649","semivar66.4864864864865","semivar68.1081081081081","semivar69.7297297297297","semivar71.3513513513514","semivar72.972972972973","semivar74.5945945945946","semivar76.2162162162162","semivar77.8378378378378","semivar79.4594594594595","semivar81.0810810810811","semivar82.7027027027027","semivar84.3243243243243","semivar85.945945945946","semivar87.5675675675676","semivar89.1891891891892","semivar90.8108108108108","semivar92.4324324324324","semivar94.054054054054","semivar95.6756756756757","semivar97.2972972972973","semivar98.9189189189189","semivar100.540540540541","semivar102.162162162162","semivar103.783783783784","semivar105.405405405405","semivar107.027027027027","semivar108.648648648649","semivar110.27027027027","semivar111.891891891892","semivar113.513513513514","semivar115.135135135135","semivar116.756756756757","semivar118.378378378378","semivar120","semivar121.621621621622","semivar123.243243243243","semivar124.864864864865","semivar126.486486486486","semivar128.108108108108","semivar129.72972972973","semivar131.351351351351","semivar132.972972972973","semivar134.594594594595","semivar136.216216216216","semivar137.837837837838","semivar139.459459459459","semivar141.081081081081","semivar142.702702702703","semivar144.324324324324","semivar145.945945945946","semivar147.567567567568","semivar149.189189189189","semivar150.810810810811","semivar152.432432432432","semivar154.054054054054","semivar155.675675675676","semivar157.297297297297","semivar158.918918918919","semivar160.540540540541","semivar162.162162162162","semivar163.783783783784","semivar165.405405405405","semivar167.027027027027","semivar168.648648648649","semivar170.27027027027","semivar171.891891891892","semivar173.513513513514","semivar175.135135135135","semivar176.756756756757","semivar178.378378378378","semivar180","semivar181.621621621622","semivar183.243243243243","semivar184.864864864865","semivar186.486486486486","semivar188.108108108108","semivar189.72972972973","semivar191.351351351351","semivar192.972972972973","semivar194.594594594595","semivar196.216216216216","semivar197.837837837838","semivar199.459459459459","semivar201.081081081081","semivar202.702702702703","semivar204.324324324324","semivar205.945945945946","semivar207.567567567568","semivar209.189189189189","semivar210.810810810811","semivar212.432432432432","semivar214.054054054054","semivar215.675675675676","semivar217.297297297297","semivar218.918918918919","semivar220.540540540541","semivar222.162162162162","semivar223.783783783784","semivar225.405405405405","semivar227.027027027027","semivar228.648648648649","semivar230.27027027027","semivar231.891891891892","semivar233.513513513514","semivar235.135135135135","semivar236.756756756757","semivar238.378378378378","semivar240","semivar241.621621621622","semivar243.243243243243","semivar244.864864864865","semivar246.486486486486","semivar248.108108108108","semivar249.72972972973","semivar251.351351351351","semivar252.972972972973","semivar254.594594594595","semivar256.216216216216","semivar257.837837837838","semivar259.459459459459","semivar261.081081081081","semivar262.702702702703","semivar264.324324324324","semivar265.945945945946","semivar267.567567567568","semivar269.189189189189","semivar270.810810810811","semivar272.432432432432","semivar274.054054054054","semivar275.675675675676","semivar277.297297297297","semivar278.918918918919","semivar280.540540540541","semivar282.162162162162","semivar283.783783783784","semivar285.405405405405","semivar287.027027027027","semivar288.648648648649","semivar290.27027027027","semivar291.891891891892","semivar293.513513513513","semivar295.135135135135","semivar296.756756756757","semivar298.378378378378","semivar300"
"AR-364_DOMES_2015-12-10_R_T2",53,"12/10/2015","12:40:45 PM",33.0083,16.046,12.46081403,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",710,11.5760869565217,1.3124901439669,"0.00404788231162101","0.0026533614864241","0.000916906257811611","0.000744549262144911","0.00883063529453171","0.026803770162845","0.0425098831305625","0.0425098831305625","0.0517151216239684","0.000916906257811611","0.00132529417306811","0.00111172363995038","0.000228197278439999","0.0194586346235242","0.0812503783820302","0.134668338692423","0.107304227564097","0.0353481286005603","0.00297819595712245","0.000586819617409592","0.00179713592616968","0.000586819617409592","0.00155225046993204","0.0100191291393599","0.0178057318691342","0.0278157818788098","0.0288465461401439","0.018632301870036","0.0139863429473769","0.0112537407973226","0.0106415048798289","0.00670094172211836","0.00180290849684895","0.000450727336515629","3.66762260880941e-05","0.00332178400340639","0.00405654475482003","0.0288465461401439","0.0365089104363025","0.0413118917656926","0.0309403878414402","0.0376620276583846","0.026803770162845","0.0169979144136027","0.00405654475482003","0.000450727336515629","0.00133025273911693","0.00774108219489648","0.0100191291393599","0.00670094172211836","0.00133025273911693","0.000586819617409592","0.00155761725155563","0.000916906257811611","0.000228197278439999","0.00405654475482003","0.0106415048798289","0.0147199837168836","0.0154723770317602","0.0125905858925285","0.0147199837168836","0.00621972923486769","0.0026533614864241","0.0154554549408009","0.0194396568808689","0.00827689640850258","9.37621144359714e-06","0.00487415516952252","0.0331323470457851","0.0679916628694523","0.0633538968039999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",54,"12/10/2015","12:40:46 PM",32.8479,16.046,12.35166832,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",720,11.7391304347826,1.32228890194302,"0.0119127860114041","0.0298490167889427","0.02581051099225","0.0194396568808689","0.00670094172211836","0.000230257863062481","0.00297819704857964","0.0094155078849316","0.0094155078849316","0.0139863453126546","0.0194396568808689","0.02118488983009","0.0203028956885328","0.0088434294410401","0.000921031452250034","0.030940391359416","0.0664743184672999","0.0477105858619007","0.00621973081217285","0.00297819704857964","0.0177875755718048","0.0229638715207228","0.0177875755718048","0.0048646579584101","8.1904491012108e-05","0.000590121183608064","0.00332178515610499","0.00368412580899992","0.000748267576070379","8.31408417855977e-05","9.37621144359714e-06","3.5856623041601e-05","0.000744549262144911","0.00444689455980152","0.00772911228223677","0.0106274697517445","0.0026533614864241","0.00206612975209005","0.00368412580899992","0.0067120890394756","0.00885623284915349","0.00445597502454818","0.00721163738424946","0.00297819704857964","0.000450727336515629","0.00206612975209005","0.00772911228223677","0.00528137655668633","0.000447842518044078","8.1904491012108e-05","0.000744549262144911","0.00528137655668633","0.0177875755718048","0.022085636517017","0.0194396568808689","0.0088434294410401","0.00206612975209005","3.5856623041601e-05","0.000148358002852906","0.000232327709290018","9.37627268490221e-06","0.000148358002852906","0.000916905652202461","0.02581051099225","0.0545062237378625","0.0617879795267344","0.0400492791683858","0.0112537407973226","0.00154689294991358","0.00531108919492848","0.0229845005209601","0.0203222958185641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",55,"12/10/2015","12:40:47 PM",32.7365,16.046,12.27586512,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",730,11.9021739130435,1.23395013665143,"0.00574612513023989","0.0342060993101878","0.0617879795267344","0.0559131897240897","0.0463236817105966","0.0248574575997501","0.00827689640850226","0.000450727336515553","0.000450727336515629","0.000450727336515629","0.00180290934606252","0.0463236817105966","0.0489973719622497","0.0476511484114444","0.0288465461401439","0.00206612975208989","0.0100191311412722","0.0331323506862441","0.020341699507949","9.37627268490221e-06","0.0169979170211235","0.0437534568824925","0.0516841803564026","0.0437534568824925","0.02118488983009","0.00720008421795606","0.0026533614864241","0.000330086034792847","0.000228197278439999","0.00234727846963837","0.00444689455980152","0.00621972923486741","0.0066898069407375","0.0106274718135368","0.0203028985382972","0.0268037701628444","0.0320026410475523","0.0162088520497199","0.01470347831241","0.000228197278439999","3.75050907396088e-05","0.000335049595009605","8.19044910120759e-05","8.31408417855977e-05","0.000450727336515553","0.00297819704857945","0.01470347831241","0.0268037701628444","0.022045205722638","0.00940230625093986","0.00720008421795606","0.0106274718135368","0.022045205722638","0.0437534568824925","0.0503623480584248","0.0463236817105966","0.0288465461401439","0.01470347831241","0.0066898069407375","0.00404788231162078","0.00366762260880984","0.00529127199367674","0.00404788231162078","0.0112537407973222","0.0559131897240897","0.095647240136454","0.105219192525006","0.0761353561428494","0.0330828262029224","0.0132557826917374","8.56135896039282e-06","0.00574612513024016","0.00445597502454818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",56,"12/10/2015","12:40:48 PM",32.6741,16.046,12.23340444,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",740,12.0652173913043,1.08429624500399,"0.00180290934606252","0.0139863453126546","0.0517151216239684","0.0846999509801544","0.0777965783793448","0.0664041618690029","0.0400492791683858","0.0178057345378969","0.00405654602864043","0.000450727336515629","0.000450727336515629","0","0.0664041618690029","0.0695979215690728","0.0679916628694523","0.0450727294054924","0.00772911404054442","0.00332178515610478","0.0194776244163076","0.0100327567813223","0.00155225046993218","0.029872538693828","0.0633196447926027","0.0727932433129738","0.0633196447926027","0.0353481286005609","0.0162088520497204","0.00883063717396116","0.00367586957810249","0.00331394567293455","0.00826451900836019","0.0119127881943186","0.0147199837168836","0.0154385396236866","0.0211848927410963","0.0342061030091664","0.0425098831305625","0.0489973719622505","0.0288234385736091","0.0268037734372168","0.00331394567293455","0.00132034413917165","0.000583527795942459","0.0026533614864241","0.0011117236399505","0.00405654602864043","0.0094155078849316","0.0268037734372168","0.0425098831305625","0.0364569226940417","0.0194396568808689","0.0162088520497204","0.0211848927410963","0.0364569226940417","0.0633196447926027","0.0712229328140631","0.0664041618690029","0.0450727294054924","0.0268037734372168","0.0154385396236866","0.0112537407973226","0.0106134459456964","0.0132714570272762","0.0112537407973226","0.0220654179751489","0.0777965783793448","0.123713683377794","0.134568474814778","0.101370307239962","0.0503318142171014","0.0248360075189137","0.00205994890595561","0.00111172363995038","0.000590121183608064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",57,"12/10/2015","12:40:49 PM",32.7186,16.046,12.26368489,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",750,12.2282608695652,0.952886173214557,"0.000916905652202568","0.000148358002852906","0.00774108395456482","0.0388598978371394","0.0679916628694523","0.0618218147904047","0.0517151261721598","0.0288465461401439","0.0106415069429822","0.00111626618772484","8.1904491012108e-05","8.1904491012108e-05","0.000916905652202568","0.0517151261721598","0.0545380030477127","0.0531171860631552","0.0331323506862434","0.00332178515610478","0.00772911404054442","0.0288465461401445","0.01701566322481","8.31408417855977e-05","0.0203222958185641","0.0489973719622497","0.0573706830943686","0.0489973719622497","0.024878920094081","0.0094155078849316","0.00405654602864043","0.000921031452249926","0.000744549262144911","0.00367586957810249","0.00621973081217285","0.00828928124933993","0.00883063717396083","0.0132871406244195","0.0239223356121406","0.0309403878414396","0.0365089104363025","0.0194586374134083","0.0178057345378969","0.000744549262144911","3.66762260880941e-05","3.75049682568987e-05","0.000450727336515553","9.37627268490221e-06","0.00111626618772484","0.00445597502454795","0.0178057345378969","0.0309403878414396","0.0258105142053798","0.0119127881943182","0.0094155078849316","0.0132871406244195","0.0258105142053798","0.0489973719622497","0.05597757257764","0.0517151261721598","0.0331323506862434","0.0178057345378969","0.00883063717396083","0.00574612513023989","0.00529127199367674","0.00721163738424946","0.00574612513023989","0.0139863453126541","0.0618218147904047","0.103329530319792","0.113269476689196","0.0830054072014281","0.0376620315397264","0.0162088520497199","0.00022819758056407","0.00404788231162101","0.00297819704857964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",58,"12/10/2015","12:40:50 PM",32.8167,16.046,12.33043798,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",760,12.3913043478261,0.894911221116558,"0.00445597502454795","0.0094155078849316","0.00297819704857945","0.000450727336515629","0.0169979144136027","0.037635619760961","0.0330828225651858","0.0258105142053804","0.0106274697517445","0.00132529417306811","0.00111172363995038","0.00574612513023989","0.00574612513023989","0.0094155078849316","0.0258105142053804","0.0278157818788098","0.026803770162845","0.0132871383190227","8.31408417855977e-05","0.0239223356121406","0.05597757257764","0.0388867317438957","0.00332178515610478","0.00574612513024016","0.0239012867721682","0.0298490202443167","0.0239012867721682","0.00827689458895386","0.000916905652202568","9.37627268489133e-06","0.00132529417306811","0.00155761725155549","3.75050907395871e-05","0.000146704904352419","0.00059012069776001","0.000740840209824442","0.00235387697123299","0.00772911404054442","0.0119127860114041","0.0154554524544019","0.005291271993677","0.00444689455980176","0.00155761725155549","0.00368412580899992","0.00531108919492822","0.0020723207675625","0.00405654602864021","0.00111172363995038","0","0.00444689455980176","0.0119127860114041","0.00881785228769643","0.00179713507831691","0.000916905652202568","0.00235387697123299","0.00881785228769643","0.0239012867721682","0.0288465461401445","0.0258105142053804","0.0132871383190227","0.00444689455980176","0.000740840209824442","8.1904491012108e-05","3.5856623041601e-05","0.000330086034792912","8.1904491012108e-05","0.0026533614864241","0.0330828225651858","0.0648700626038408","0.0727932379169288","0.0489973719622505","0.0162088520497204","0.00366762260881006","0.00266740021373438","0.0169979170211235","0.0147199861434023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",59,"12/10/2015","12:40:51 PM",32.9102,16.046,12.39406095,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",770,12.554347826087,0.936018589651524,"0.00404788231162101","0.0169979170211235","0.0258105142053804","0.0139702542293888","0.00179713507831691","0.00445597368948637","0.0169979144136027","0.0139863429473769","0.0094155078849316","0.00155761646222247","0.000740840209824442","0.00940230625094021","0.0194396568808689","0.0194396568808689","0.0258105142053804","0.0094155078849316","0.0106415048798289","0.0100191291393599","0.00266740021373438","0.005291271993677","0.0476511527772735","0.0901313098603133","0.0680271558624255","0.01470347831241","0.000148358002852906","0.00827689458895353","0.0119127881943186","0.00827689458895353","0.000748267028980931","0.00111172363995038","0.00444689455980152","0.0100055127595538","0.0106274718135368","0.00486465935335207","0.0026533614864241","0.00154689373652495","0.00132529417306811","0.000228197278439999","0.000590121183608064","0.00207231985710752","0.00368412459506013","8.31408417855977e-05","9.37627268490221e-06","0.0106274718135368","0.0154554549408009","0.018632301870036","0.0119127881943186","0.0162088520497199","0.00940230625094021","0.00404788231162101","9.37627268490221e-06","0.00207231985710752","0.000916905652202461","0.000450727336515629","0.00111172363995038","0.000228197278439999","0.000916905652202461","0.00827689458895353","0.0112826331656676","0.0094155078849316","0.00266740021373438","9.37627268490221e-06","0.00132529417306811","0.00297819704857964","0.00332178515610499","0.00206612975209005","0.00297819704857964","0.000146704904352419","0.0139863429473769","0.0365089104363025","0.0425098831305625","0.024878920094081","0.00405654602864043","9.37627268490221e-06","0.0132871383190227","0.0376356236409411","0.0342061030091664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",60,"12/10/2015","12:40:52 PM",32.9994,16.046,12.45475794,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",780,12.7173913043478,1.02353640414088,"0.00368412459506013","0.0154554524544019","0.0365089104363025","0.0489973719622505","0.0320026410475523","0.0106274697517445","3.66762260880941e-05","0.00485517140248365","0.00331394567293435","0.00132034486590248","0.000450727336515629","0.00772911228223708","0.0248574575997507","0.0400492791683858","0.0400492791683858","0.0489973719622505","0.00132034486590248","0.00180290934606236","0.00155225046993204","8.1904491012108e-05","0.0178057318691347","0.0778345440738649","0.130260185816378","0.103373277744123","0.0331075819949121","0.0023538760008976","0.000916905652202461","0.00234727943861295","0.000916905652202461","0.00111172363995038","0.0088434294410401","0.0162261815669208","0.0258323809727029","0.0268260568910243","0.01701566322481","0.0125905858925285","0.0100055127595538","0.00942871683849647","0.00574612361417614","0.00132529344497647","0.000230257863062535","0","0.00266037570416894","0.00332178400340639","0.0268260568910243","0.0342312754876418","0.0388867277999523","0.0288465461401445","0.0353481286005603","0.0248574575997507","0.0154554524544019","0.00332178400340639","0.000230257863062535","0.000925165905571657","0.00671208740092906","0.0088434294410401","0.00574612361417614","0.000925165905571657","0.000916905652202461","0.0020723207675625","0.00132034486590248","8.1904491012108e-05","0.00332178400340639","0.00942871683849647","0.0132871383190227","0.0140024432908866","0.0112681812898563","0.0132871383190227","0.00530117523608906","0.00331394567293435","0.0169979170211235","0.0211650879747075","0.0094155078849316","8.96421564089989e-06","0.00406521773208368","0.0309643287795859","0.0648700626038408","0.0603419130997283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",61,"12/10/2015","12:40:53 PM",32.9904,16.046,12.44863381,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",790,12.8804347826087,1.11601904672983,"3.75049682568987e-05","0.00297819704857964","0.0139702542293892","0.0342061030091664","0.0463236817105974","0.029849020244316","0.00940230625094021","0.000148357759248386","0.00574612361417614","0.00405654475482003","0.00180290934606236","0.000228197580564124","0.00668980694073779","0.0229638715207228","0.0376356236409411","0.0376356236409411","0.0463236817105974","0.00180290934606236","0.00236048376273605","0.00207231985710752","8.56135896040322e-06","0.0162088520497204","0.0744549262144901","0.125877100718058","0.0994727570647205","0.0309164561621777","0.00179713507831691","0.00132529344497634","0.00297819704857964","0.00132529344497634","0.00074084075419209","0.00772911404054442","0.01470347831241","0.0239012898641768","0.0248574607530001","0.0154554549408009","0.0112537407973226","0.00881785416576509","0.00827689640850258","0.00485517140248365","0.000916905652202568","8.1904672014423e-05","3.75049682568987e-05","0.00206612975209005","0.0026533614864241","0.0248574607530001","0.0320026446254091","0.0365089104363025","0.0268037734372168","0.0330828262029224","0.0229638715207228","0.0139702542293892","0.0026533614864241","8.1904672014423e-05","0.000590121183608151","0.00574612513024016","0.00772911404054442","0.00485517140248365","0.000590121183608151","0.00132529344497634","0.00266740021373438","0.00180290934606236","8.56135896040322e-06","0.0026533614864241","0.00827689640850258","0.0119127881943186","0.0125905881366844","0.0100055127595538","0.0119127881943186","0.00444689455980176","0.00405654475482003","0.018632301870036","0.022984497488832","0.0106415048798289","8.31408417855977e-05","0.00332178515610499","0.0288465461401445","0.0617879844981725","0.0573706830943686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_R_T2",62,"12/10/2015","12:40:54 PM",32.888,16.046,12.37895475,NA,"AR-364_DOMES_2015-12-10_R_T2_final.csv",800,13.0434782608696,1.18518024105216,"0.00485517140248365","0.00574612361417614","0.000228197278439999","0.00235387697123299","0.0132871406244195","0.0211848927410963","0.0106274718135368","0.000744549262144911","0.00670094172211836","0.0211650850650627","0.0177875755718048","0.0125753212872676","0.00297819595712245","0.000146704904352419","0.0067009433593042","0.0154554549408009","0.0154554549408009","0.0211848927410963","0.0125753212872676","0.0139863429473769","0.0132714547232399","0.00445597368948637","0.00332178515610499","0.0412842417538575","0.0812891775720053","0.0603753501388815","0.01126818341289","0.000744549262144911","0.0112537386756495","0.0154385396236866","0.0112537386756495","0.00180290849684895","0.000332563367142391","0.00266037673574554","0.00721163738424976","0.00774108395456482","0.00298562904562808","0.00132529417306811","0.000586820101896932","0.000453621416592105","0","0.00155225046993204","0.00367586836552349","0.00574612361417614","0.000586819617409592","0.000330086034792912","0.00774108395456482","0.0119276475576129","0.01473650080812","0.00884343132183055","0.012590588136684","0.0067009433593042","0.00235387697123299","0.000330086034792912","0.00367586836552349","0.00205994799822244","3.75050907396088e-05","0.000332563367142391","0","0.00205994799822244","0.0112537386756495","0.0147199837168836","0.0125753212872676","0.00445597368948637","0.000330086034792912","0.000453621416592105","0.00155761725155563","0.00180869287541297","0.000921031452250034","0.00155761725155563","8.96415576039493e-06","0.0177875755718048","0.0425098831305625","0.0489672503817025","0.029872535237093","0.00620900187972844","0.00014506106745689","0.0100327567813226","0.0320026446254091","0.0288465495369984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
