"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar1.63934426229508","semivar3.27868852459016","semivar4.91803278688525","semivar6.55737704918033","semivar8.19672131147541","semivar9.83606557377049","semivar11.4754098360656","semivar13.1147540983607","semivar14.7540983606557","semivar16.3934426229508","semivar18.0327868852459","semivar19.672131147541","semivar21.3114754098361","semivar22.9508196721311","semivar24.5901639344262","semivar26.2295081967213","semivar27.8688524590164","semivar29.5081967213115","semivar31.1475409836066","semivar32.7868852459016","semivar34.4262295081967","semivar36.0655737704918","semivar37.7049180327869","semivar39.344262295082","semivar40.9836065573771","semivar42.6229508196721","semivar44.2622950819672","semivar45.9016393442623","semivar47.5409836065574","semivar49.1803278688525","semivar50.8196721311475","semivar52.4590163934426","semivar54.0983606557377","semivar55.7377049180328","semivar57.3770491803279","semivar59.0163934426229","semivar60.655737704918","semivar62.2950819672131","semivar63.9344262295082","semivar65.5737704918033","semivar67.2131147540984","semivar68.8524590163934","semivar70.4918032786885","semivar72.1311475409836","semivar73.7704918032787","semivar75.4098360655738","semivar77.0491803278689","semivar78.6885245901639","semivar80.327868852459","semivar81.9672131147541","semivar83.6065573770492","semivar85.2459016393443","semivar86.8852459016394","semivar88.5245901639344","semivar90.1639344262295","semivar91.8032786885246","semivar93.4426229508197","semivar95.0819672131148","semivar96.7213114754098","semivar98.3606557377049","semivar100","semivar101.639344262295","semivar103.27868852459","semivar104.918032786885","semivar106.55737704918","semivar108.196721311475","semivar109.83606557377","semivar111.475409836066","semivar113.114754098361","semivar114.754098360656","semivar116.393442622951","semivar118.032786885246","semivar119.672131147541","semivar121.311475409836","semivar122.950819672131","semivar124.590163934426","semivar126.229508196721","semivar127.868852459016","semivar129.508196721311","semivar131.147540983607","semivar132.786885245902","semivar134.426229508197","semivar136.065573770492","semivar137.704918032787","semivar139.344262295082","semivar140.983606557377","semivar142.622950819672","semivar144.262295081967","semivar145.901639344262","semivar147.540983606557","semivar149.180327868852","semivar150.819672131148","semivar152.459016393443","semivar154.098360655738","semivar155.737704918033","semivar157.377049180328","semivar159.016393442623","semivar160.655737704918","semivar162.295081967213","semivar163.934426229508","semivar165.573770491803","semivar167.213114754098","semivar168.852459016393","semivar170.491803278689","semivar172.131147540984","semivar173.770491803279","semivar175.409836065574","semivar177.049180327869","semivar178.688524590164","semivar180.327868852459","semivar181.967213114754","semivar183.606557377049","semivar185.245901639344","semivar186.885245901639","semivar188.524590163934","semivar190.16393442623","semivar191.803278688525","semivar193.44262295082","semivar195.081967213115","semivar196.72131147541","semivar198.360655737705","semivar200","semivar201.639344262295","semivar203.27868852459","semivar204.918032786885","semivar206.55737704918","semivar208.196721311475","semivar209.83606557377","semivar211.475409836066","semivar213.114754098361","semivar214.754098360656","semivar216.393442622951","semivar218.032786885246","semivar219.672131147541","semivar221.311475409836","semivar222.950819672131","semivar224.590163934426","semivar226.229508196721","semivar227.868852459016","semivar229.508196721311","semivar231.147540983607","semivar232.786885245902","semivar234.426229508197","semivar236.065573770492","semivar237.704918032787","semivar239.344262295082","semivar240.983606557377","semivar242.622950819672","semivar244.262295081967","semivar245.901639344262","semivar247.540983606557","semivar249.180327868852","semivar250.819672131148","semivar252.459016393443","semivar254.098360655738","semivar255.737704918033","semivar257.377049180328","semivar259.016393442623","semivar260.655737704918","semivar262.295081967213","semivar263.934426229508","semivar265.573770491803","semivar267.213114754098","semivar268.852459016393","semivar270.491803278689","semivar272.131147540984","semivar273.770491803279","semivar275.409836065574","semivar277.049180327869","semivar278.688524590164","semivar280.327868852459","semivar281.967213114754","semivar283.606557377049","semivar285.245901639344","semivar286.885245901639","semivar288.524590163934","semivar290.16393442623","semivar291.803278688525","semivar293.44262295082","semivar295.081967213115","semivar296.72131147541","semivar298.360655737705","semivar300"
"AR-370_NR1_2016-03-10_S",86,"3/10/2016","11:32:20 AM",36.5753,13.558,14.88801336,20,"AR-370_NR1_2016-03-10_S_final.csv",610,10.0549450549451,0.747577624547121,"0.00357752199751224","0.00278822650939564","0.00124240740484003","0.00099687516728882","0.00598584765542761","0.00099687516728882","0.0198018482185217","0.00177986868848018","0.00546090110236828","0.0118830972525444","1.25202037921071e-05","0.00209094846907203","0.00099687516728882","0.00317442659820245","0.00599638055769007","0.000310601851210009","0.00011124195123688","0.000310601851210009","0.000606766460716951","0.0160532878404649","0.00546090110236828","0.00209717561370486","0.00177986953225","4.91224363875979e-05","0.00357752199751224","0.0623983963268241","0.0208102061102048","0.00546090110236828","0.00599638055769007","0.00177986868848018","0.0111529060375826","0.00100117629547696","0.0151691689077125","0.00836379021813765","0.000444966961177602","0.00209717561370486","0.00357752199751224","0.00242036645572839","0.000606766460716951","0.0198018482185217","0.00242036645572839","0.00774108219489648","0.0285008744368805","0.00902350856162274","0.00902350856162274","0.0178784443260902","0.0118830972525444","0.00447416106328885","0.00150436853471608","0","0.00100117629547696","0.00401332132660845","0.0218436044094726","0.0832015621991761","0.0555918500149781","0.0416444914348327","0.00401332132660845","0.000442101506964046","0.00711947644145995","0.00123761551365761","0.00242036645572839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",87,"3/10/2016","11:32:21 AM",36.627,13.558,14.92319312,NA,"AR-370_NR1_2016-03-10_S_final.csv",620,10.2197802197802,0.847039361042952,"0.00123761551365761","0.00902350856162274","0.00774108219489648","0.00496004120755369","1.300633734491e-05","0.00177986953225","1.300633734491e-05","0.0309403878414402","0.00598584610806266","0.0118979380926292","0.0207905773047845","0.00149909513942259","0.00011124195123688","1.300633734491e-05","0.00837624170567604","0.0126823769699237","0.00278822650939564","0.000606766460716951","0.00278822650939564","0.00357752199751224","0.0262055650025689","0.0118979380926292","0.00655690042059605","4.91224363875979e-05","0.000793606367840415","0.00902350856162274","0.081211588453661","0.032197705155096","0.0118979380926292","0.0126823769699237","0.00598584610806266","0.0198210018949266","0.00446506341447703","0.0250724866478438","0.0160360483875905","0.00316676307600002","0.00655690042059605","0.00902350856162274","0.00711947475392041","0.00357752199751224","0.0309403878414402","0.00711947475392041","0.0151691689077125","0.0416167262431686","0.0169447261530485","0.0169447261530485","0.0285238523668038","0.0207905773047845","0.0104180664713448","0.00547096175940248","0.00123761551365761","0.00446506341447703","0.0097082673126917","0.0334800628763367","0.104734156809965","0.0734187796810007","0.0572403615301769","0.0097082673126917","0.00020032297760254","0.0024203674396728","0","0.00711947475392041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",88,"3/10/2016","11:32:22 AM",36.4977,13.558,14.8352097,NA,"AR-370_NR1_2016-03-10_S_final.csv",630,10.3846153846154,0.97946720015203,"0.00774108219489648","0.00278822650939564","4.91222962129112e-05","0","0.000308208220339595","0.00711947644145995","0.0169447287564865","0.00711947644145995","0.00772911404054442","0.000112681834128888","0.000444967383062537","0.00315910993952157","0.00242706682817284","0.00970826928330241","0.00711947644145995","1.25202037920945e-05","0.000606766953369605","0.00123761551365761","0.00401332259362403","0.00123761551365761","0.000793606931260862","0.00546090110236802","0.000444967383062537","4.91222962129112e-05","0.00902351046146566","0.00357752319376002","4.91222962129112e-05","0.0388062617483024","0.00836379204721278","0.000444967383062537","0.000606766953369605","0.000112681834128888","0.00278822650939564","0.000447842518044078","0.00495046205463043","0.00149383023000999","0.00100548731673642","4.91222962129112e-05","4.91222962129112e-05","1.30064094736031e-05","0.000793606931260862","0.00772911404054442","1.30064094736031e-05","0.00123761551365761","0.0134602598570896","0.00177986868848018","0.00177986868848018","0.00654588439608964","0.00315910993952157","0.000198401591960079","0.000196489465200918","0.00278822650939564","0.000447842518044078","0.0001112417402944","0.00902351046146566","0.0555276941419223","0.0334800628763367","0.0228814511611457","0.0001112417402944","0.00545084970421676","0.0188185307344224","0.00774108219489648","1.30064094736031e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",89,"3/10/2016","11:32:23 AM",36.5908,13.558,14.89856049,NA,"AR-370_NR1_2016-03-10_S_final.csv",640,10.5494505494505,0.999167023837727,"0.00401332259362403","0.000606766460716951","0.00011124195123688","0.00495046205463043","0.00401332259362403","0.00209717561370486","0.000442101086439986","0.00446506341447703","0.000442101086439986","0.0228814541864688","0.0027810456167844","0.00713096478060165","0.0142938164705623","0.000198401873670402","0.00123761551365761","0.000442101086439986","0.00447416240107222","0.00774108395456482","0.000793606931260862","0","0.000793606931260862","0.00123761551365761","0.0188372056516897","0.00713096478060165","0.00317442772504345","0.00100117629547696","1.25202037920945e-05","0.00495046205463043","0.0677789150259451","0.0239644517967932","0.00713096478060165","0.00774108395456482","0.0027810456167844","0.0134918562548025","0.00177986953225","0.017878447000296","0.010404181560792","0.00100117629547684","0.00317442772504345","0.00495046205463043","0.00356938735692238","0.00123761551365761","0.0228814541864688","0.00356938735692238","0.00970826928330241","0.0321732919717223","0.0111385396229185","0.0111385396229185","0.0208102061102048","0.0142938164705623","0.0059963805576898","0.00243377646222228","0.00011124195123688","0.00177986953225","0.00546090110236802","0.0250724898147024","0.089397376156723","0.060676680557377","0.0460604352273025","0.00546090110236802","0.000109811117646392","0.0054508482276196","0.000606766460716951","0.00356938735692238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",90,"3/10/2016","11:32:24 AM",36.5133,13.558,14.84582487,NA,"AR-370_NR1_2016-03-10_S_final.csv",650,10.7142857142857,0.990007478418338,"0.0027810456167844","0.000112681834128888","0.00598584610806266","0.00177986868848018","0.000310601851210009","0.000112681834128888","4.81731776761058e-05","0.00544080608971235","0.0142938164705627","0.00544080608971235","0.00970826928330241","0","0.00100548731673642","0.0044650634144768","0.00149383023000999","0.00772911404054442","0.00544080608971235","0.000200323260673563","0.00124240810979607","0.000603419081868133","0.0027810456167844","0.000603419081868133","0.000308208220339595","0.00714246069108622","0.00100548731673642","1.30064094735903e-05","0.00711947644146025","0.00242036743967297","0.000310601851210009","0.043101173011568","0.0104180685127234","0.00100548731673642","0.00124240810979607","0","0.00402194799856888","0.0001112417402944","0.00655690042059605","0.00242706682817284","0.000444967383062537","1.30064094735903e-05","0.000310601851210009","4.91222962128863e-05","0.000308208220339595","0.00970826928330241","4.91222962128863e-05","0.00209717561370486","0.0160360509202608","0.00278822650939564","0.00278822650939564","0.00837624170567604","0.0044650634144768","0.000610123592462336","1.15756452900081e-05","0.00177986868848018","0.0001112417402944","0.000447842518044078","0.0111529081497289","0.0606431601692219","0.0374773784855626","0.0262055650025689","0.000447842518044078","0.00399609829608995","0.0160188207276304","0.00598584610806266","4.91222962128863e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",91,"3/10/2016","11:32:25 AM",36.4564,13.558,14.80710672,NA,"AR-370_NR1_2016-03-10_S_final.csv",660,10.8791208791209,0.855443445894332,"0.00149909513942245","0.00836379204721278","0.000789777484880394","0.0134760522649601","0.00654588439608964","0.000444967383062462","0.000789777484880394","0.00208472967014558","0.0126517436512007","0.0250509439700101","0.0126517436512007","0.00357752319376002","0.00149909513942245","4.91222962128863e-05","0.000789777484880394","0.00598584610806238","0.0160360509202608","0.0126517436512007","0.000603419081868133","1.20432597155986e-05","0.0040047051819076","0.00836379204721278","0.0040047051819076","0.00316676420148001","0.00209717561370486","4.91222962128863e-05","0.00123283217912415","0.0151524134916197","0.00772911404054442","0.000444967383062462","0.0285238557446048","0.00401332259362403","4.91222962128863e-05","1.20432597155986e-05","0.00149909513942245","0.000610123592462423","0.00242706682817284","0.00178561517277163","0.0001112417402944","0.00357752319376002","0.00123283217912415","0.000444967383062462","0.00100548731673642","0.00316676420148001","0.00357752319376002","0.00100548731673642","5.00808151684032e-05","0.00772911404054442","0.000198401591960129","0.000198401591960129","0.00278822650939564","0.000789777484880394","0.000196489465200918","0.00177413230820254","0.00654588439608964","0.00242706682817284","0.000308208220339595","0.00447416240107246","0.0430729221636288","0.0239855222307603","0.0151691689077125","0.000308208220339595","0.0103903059091223","0.0273186783459767","0.0134760522649601","0.00100548731673642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",92,"3/10/2016","11:32:26 AM",36.4357,13.558,14.79302121,NA,"AR-370_NR1_2016-03-10_S_final.csv",670,11.043956043956,0.736226739524409,"0.000198401591960129","0.00278822650939564","0.0111385396229185","0.00177986868848018","0.0169447261530485","0.00902350856162274","0.00123761551365761","0.00177986868848018","0.00356938735692259","0.0160188207276304","0.0297081109353686","0.0160188207276304","0.00209094846907203","0.00278822650939564","0.000444966961177602","0.000196489465200868","0.00836379021813765","0.0198018482185217","0.0160188207276304","0.00149383023001013","0.000308207869222529","0.00598584610806266","0.0111385396229185","0.00598584610806266","0.00495046205463043","0.00100548731673631","0.000444966961177602","0.00242036645572857","0.0188185307344228","0.0104041815607923","0.00123761551365761","0.0239644517967932","0.00242706781347824","0.000444966961177602","0.000308207869222529","0.00278822650939564","0.000112681834128888","0.00401332132660845","0.000793606931260862","1.25202037921071e-05","0.00546090110236828","0.00242036645572857","0.00123761551365761","0.00209717561370502","0.00495046205463043","0.00209094846907203","0.00209717561370502","4.91222962129112e-05","0.00545084970421676","0","0","0.00149909513942245","0.000196489465200868","0.000789777484880494","0.00315910993952177","0.00902350856162274","0.00401332132660845","0.00100117629547696","0.00278822756546884","0.0374247054757151","0.0198210047106681","0.0118979380926288","0.00100117629547696","0.0134602598570896","0.0321732883843397","0.0169447261530485","0.00209717561370502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",93,"3/10/2016","11:32:27 AM",36.4719,13.558,14.81765384,NA,"AR-370_NR1_2016-03-10_S_final.csv",680,11.2087912087912,0.649989515294244,"0.000606766460716951","0.0001112417402944","0.000793606931260862","0.00654588601422239","0.000308208220339595","0.0111385396229185","0.00495046205463043","0.00011124195123688","0.000308208220339595","0.00123283288135838","0.0103903059091223","0.0218234969837285","0.0103903059091223","0.00495046205463043","0.000793606931260862","1.25202037921071e-05","0.00149383023000999","0.0044650634144768","0.013476054586688","0.0103903059091223","0.000196489465200918","5.00808151684032e-05","0.0027810456167844","0.00654588601422239","0.0027810456167844","0.00209094846907203","0.00317442659820245","1.25202037921071e-05","0.000603419081868133","0.0126670568059204","0.00598584765542761","0.00011124195123688","0.032197705155096","0.00546090110236802","1.25202037921071e-05","5.00808151684032e-05","0.000793606931260862","0.00124240740484003","0.00149909513942245","0.00278822650939564","0.000444966961177602","0.00242706781347842","0.000603419081868133","0.00011124195123688","0.000447842941290013","0.00209094846907203","0.00495046205463043","0.000447842941290013","0.000310601851210009","0.00969486390625002","0.000606766460716951","0.000606766460716951","0.00401332132660845","0.00149383023000999","1.20433291225043e-05","0.000996875167288932","0.00495046205463043","0.00149909513942245","4.91224363875979e-05","0.00599638055769007","0.047562066059544","0.0273636837648787","0.0178784443260902","4.91224363875979e-05","0.00835135164763271","0.0239433875269799","0.0111385396229185","0.000447842941290013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",94,"3/10/2016","11:32:28 AM",36.5391,13.558,14.86338073,NA,"AR-370_NR1_2016-03-10_S_final.csv",690,11.3736263736264,0.596470393532474,"0.00209094846907203","0.00495046205463043","0.00316676420148001","0.000308208220339595","0.00123761551365761","0.000793606931260862","0.00357752199751224","0.000606766460716951","0.00123761551365761","0.000793606931260862","0.000112681834128888","0.00315910993952157","0.0104041815607923","0.00315910993952157","0.013476054586688","0.000308208220339595","0.00242706781347842","0.00711947644145995","0.000444966961177602","0.00495046205463043","0.00315910993952157","0.00100548731673631","0.00278822756546884","4.91222962129112e-05","0.00123761551365761","4.91222962129112e-05","0","0.0104180685127234","0.00242706781347842","0.000447842941289938","0.00446506341447703","0.00100117629547696","0.00123761551365761","0.0506988629222459","0.0143100927750397","0.00242706781347842","0.00278822756546884","0.000308208220339595","0.00655690042059605","4.91224363875979e-05","0.00970826928330241","0.0044650634144768","1.25202037921071e-05","0.000447842941289938","0.00123761551365761","0.000603419081868045","0","0.013476054586688","0.000603419081868045","0.00401332259362403","0.0207905801885719","0.00495046205463043","0.00495046205463043","0.0118979380926288","0.00711947644145995","0.00178561517277148","0.000200323260673563","0.000606766460716951","4.91224363875979e-05","0.00149909513942245","0.015169171370976","0.0695979215690718","0.0445828909144921","0.032197705155096","0.00149909513942245","0.00208472967014558","0.0118830972525444","0.00357752199751224","0.000603419081868045","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR1_2016-03-10_S",95,"3/10/2016","11:32:29 AM",36.5701,13.558,14.88447497,NA,"AR-370_NR1_2016-03-10_S_final.csv",700,11.5384615384615,0.578573856529477,"0.000444966961177602","0.0044650634144768","0.00836379021813765","0.00598584610806238","0.00149383023000999","0.000198401873670402","0.00242706682817284","0.00149909513942259","1.25202037921071e-05","0.00316676307600002","0.00242706682817284","0.00100548668254807","0.00123283288135838","0.00654588601422268","0.00123283288135838","0.0188185307344224","0.00149383023000999","0.00495046205463043","0.0111241803577127","0","0.00242706781347842","0.00123283288135838","0.00278822650939545","0.00546090110236802","0.000198401591960079","0.000198401873670402","0.000198401591960079","0.000444966961177602","0.0151691689077121","0.00495046205463043","0.00178561517277148","0.00209094846907219","0.000111241951236918","0.00316676307600002","0.0606431601692219","0.0198018482185212","0.00495046205463043","0.00546090110236802","0.00149383023000999","0.0104180664713448","0.000789777484880394","0.014310090382544","0.00772911228223677","0.000308207869222466","0.00178561517277148","0.00316676307600002","0.0020847287569688","0.000444966961177602","0.0188185307344224","0.0020847287569688","0.00713096309170081","0.0273186783459767","0.00836379021813765","0.00836379021813765","0.016944726153048","0.0111241803577127","0.00401332132660822","0.00124240740483991","1.25202037921071e-05","0.000789777484880394","0.00357752199751203","0.0208102061102048","0.0811728077868958","0.0539358124087226","0.0402128544178448","0.00357752199751203","0.000603419573159986","0.00772911404054442","0.00149909513942259","0.0020847287569688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
