"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-330_INDRA_2016-04-26_R_T1",89,"4/26/2016","3:28:08 PM",42.5703,16.903,18.96736856,10,"AR-330_INDRA_2016-04-26_R_T1_final.csv",700,20.7920792079208,5.24143999715989,"0.000444967383062537","0.00295595771443833","0.00664535714328385","0.0153372471684497","0.0145881900672962","0.0193070608150224","0.0193070608150224","0.0266036194299461","0.0306776275900907","0.0373720695068445","0.0361975357922501","0.0361975357922501","0.0306776275900907","0.0275892697960327","0.0246433546032807","0.0373720695068445","0.0306776275900907","0.0193070608150224","0.0210069919576525","0.0256141107439279","0.044697904765064","0.0613152880181788","0.0876159526400063","0.0911967279849626","0.0858125839626232","0.0771904257417222","0.0643857028938242","0.0434408847495531","0.0472657340787851","0.0598414982600482","0.0823011442206976","0.100548706306106","0.140268938172504","0.0722800966661771","0.0755357173672642","0.0789012763175646","0.0911967279849626","0.100548706306106","0.112400903674754","0.131343015859072","0.171220070329","0.171220070329","0.14943566134343","0.112400903674754","0.102500011607814","0.118551132087504","0.144790143169","0.166189398779955","0.161343038596584","0.14943566134343","0.133571858673026","0.126990083380623","0.0986588979480201","0.0986588979480201","0.118551132087504","0.133571858673026","0.142520580260241","0.147129834325504","0.144790143169","0.154101100313837","0.171220070329","0.156514551408642","0.147129834325504","0.133571858673026","0.142520580260241","0.156514551408642","0.156514551408642","0.158946755048814","0.163812330579771","0.171220070329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",93,"4/26/2016","3:28:12 PM",42.4327,16.903,18.87373732,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",710,21.0891089108911,5.20407784111896,"0.0087668091039377","0.00526161491826006","0.00154154547675049","0.000146704904352376","0.000912789113759995","0.000737140962115524","0.002053776412332","0.002053776412332","0.00482676450900655","0.00664535714328385","0.00993756376252856","0.00933644087006754","0.00933644087006754","0.00664535714328385","0.00525174726472364","0.00401332132660845","0.00993756376252856","0.00664535714328385","0.002053776412332","0.00263237233422258","0.00441066664512236","0.0138739069350023","0.0237123041440006","0.0409530826449421","0.0434125227691589","0.0397231247896924","0.0339297910441677","0.0256358973753793","0.0131775545298609","0.0153203991553596","0.0227991819962401","0.0373457634802702","0.0499356766149261","0.0789012763175646","0.0307014666723558","0.032835752152704","0.035067232670501","0.0434125227691589","0.0499356766149261","0.0583856368134402","0.07224351086914","0.102500011607812","0.102500011607812","0.0858125839626232","0.0583856368134402","0.0513135710945008","0.0628411191833166","0.0823011442206976","0.0986161598304091","0.0948911367404022","0.0858125839626232","0.0738989428609602","0.0690246568231939","0.0486065358672101","0.0486065358672101","0.0628411191833166","0.0738989428609602","0.0805922489223081","0.0840674245550681","0.0823011442206976","0.0893566877122919","0.102500011607812","0.0911967279849626","0.0840674245550681","0.0738989428609602","0.0805922489223081","0.0911967279849626","0.0911967279849626","0.0930555208030011","0.0967870179014554","0.102500011607812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",94,"4/26/2016","3:28:13 PM",42.4859,16.903,18.90993777,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",720,21.3861386138614,5.12892899159652,"0.00131047258020243","0.00329829564002427","0.00132034413917165","9.37627268491309e-06","0.000580244751592901","0.00441066664512236","0.0040133225936238","0.00664535714328327","0.00664535714328327","0.0111672838246369","0.0138578830346402","0.0184654887533277","0.0176426692370038","0.0176426692370038","0.0138578830346402","0.0118090363229719","0.00991044739451279","0.0184654887533277","0.0138578830346402","0.00664535714328327","0.00765749255040997","0.0105294893368896","0.0237123041439995","0.0361716465134028","0.0569152297889561","0.059808209398409","0.0554635753098435","0.0485765390887387","0.0385386329925073","0.0227991819962401","0.0255923365736017","0.0350417546230242","0.0526477476339402","0.0674250657197561","0.100548706306106","0.044697904765064","0.0472657297306481","0.0499356766149261","0.059808209398409","0.0674250657197561","0.0771904257417222","0.0930140081247188","0.126990083380621","0.126990083380621","0.10833202052689","0.0771904257417222","0.0690246568231939","0.0823011442206976","0.104382114418483","0.122662839079501","0.118504275780249","0.10833202052689","0.0948911367404022","0.0893566877122919","0.0658791552294221","0.0658791552294221","0.0823011442206976","0.0948911367404022","0.102456449377476","0.106370091376717","0.104382114418483","0.112309663761795","0.126990083380621","0.114371400658329","0.106370091376717","0.0948911367404022","0.102456449377476","0.114371400658329","0.114371400658329","0.11645189010023","0.120621853565165","0.126990083380621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",95,"4/26/2016","3:28:14 PM",42.5792,16.903,18.97342465,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",730,21.6831683168317,5.04043948429074,"0.0040305839321343","0.00993756376252856","3.66762260880726e-05","0.000737140962115524","0.00365115766353575","0.00766940689752237","0.0168739398540724","0.0160877945310281","0.0210267226352828","0.0210267226352828","0.0286158668250623","0.032835755776832","0.0397502550501142","0.0385386329925073","0.0385386329925073","0.032835755776832","0.0296377813003124","0.0265814253123717","0.0397502550501142","0.032835755776832","0.0210267226352828","0.0227991819962401","0.0275892697960315","0.0472953234310133","0.0643511730506089","0.0912378331771186","0.0948911367404022","0.089397376156723","0.0805922489223061","0.0674957646122795","0.0460020393063389","0.0499356810841834","0.0628411191833148","0.0858125839626212","0.104426084075061","0.144841928007481","0.0755731273981484","0.0789012763175626","0.0823401877200392","0.0948911367404022","0.104426084075061","0.11649833892136","0.135769300789697","0.176268614873471","0.176268614873471","0.154154531970032","0.11649833892136","0.106414477719782","0.122758183895449","0.149435661343427","0.171163766759522","0.166244878236703","0.154154531970032","0.138035231946664","0.131343015859072","0.102500011607812","0.102500011607812","0.122758183895449","0.138035231946664","0.147129834325504","0.151812440842943","0.149435661343427","0.158892499158767","0.176268614873471","0.161343038596584","0.151812440842943","0.138035231946664","0.147129834325504","0.161343038596584","0.161343038596584","0.163812330579768","0.168751258562902","0.176268614873471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",96,"4/26/2016","3:28:15 PM",42.6014,16.903,18.98853085,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",740,21.980198019802,4.97349508165945,"0.000228197278440052","0.00617687222388655","0.0131775545298609","0.000447842518044078","0.00178561517277163","0.00570493347161993","0.0105434596378227","0.0210267197351649","0.0201480622305765","0.0256358973753793","0.0256358973753793","0.0339548616654029","0.0385386329925087","0.0460020393063389","0.044697904765064","0.044697904765064","0.0385386329925087","0.035067232670501","0.0317353951853762","0.0460020393063389","0.0385386329925087","0.0256358973753793","0.0275892697960327","0.032835752152704","0.054093958773966","0.0722435108691419","0.100591867452084","0.104426084075063","0.0986588979480201","0.089397376156723","0.0755731273981484","0.0527102181194436","0.0569152297889561","0.0706430004719996","0.0948911367404022","0.114417425966602","0.156568391898818","0.0841068847408973","0.0876159467200075","0.0912378271360002","0.104426084075063","0.114417425966602","0.127038588155573","0.147129826654002","0.189181293724056","0.189181293724056","0.166244878236705","0.127038588155573","0.116498332094991","0.133571858673026","0.161343038596584","0.183891420944896","0.178791619060256","0.166244878236705","0.149488270294637","0.142520572709861","0.112400896969505","0.112400896969505","0.133571858673026","0.149488270294637","0.158946755048814","0.163812330579768","0.161343038596584","0.171163758485136","0.189181293724056","0.173706810406622","0.163812330579768","0.149488270294637","0.158946755048814","0.173706810406622","0.173706810406622","0.176268614873474","0.181390511870124","0.189181293724056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",97,"4/26/2016","3:28:16 PM",42.6147,16.903,18.99758097,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",750,22.2772277227723,4.93265586998549,"8.1904672014423e-05","0.000583527795942545","0.0076813305062404","0.0153372496453228","0.000912789718008145","0.00263237336035577","0.00715396755207692","0.0124839213883614","0.0237332665416029","0.0227991850161201","0.0286158702083077","0.0286158702083077","0.0373720695068458","0.0421738426585453","0.0499660990197602","0.0486065402765885","0.0486065402765885","0.0421738426585453","0.0385386329925087","0.0350417546230255","0.0499660990197602","0.0421738426585453","0.0286158702083077","0.0306776275900907","0.0361975357922501","0.0583856368134402","0.0771904257417242","0.106414484244029","0.110357085828139","0.104426090538069","0.0948911429012838","0.0806308906745243","0.056947703678353","0.0613152929705623","0.0755357228640171","0.100548712647989","0.120621853565165","0.163812330579771","0.0894380738627613","0.0930555208030011","0.0967870179014554","0.110357085828139","0.120621853565165","0.133571865982524","0.154154531970032","0.197135893440014","0.197135893440014","0.173706818742252","0.133571865982524","0.122758183895452","0.140268945663003","0.168695362419669","0.191735172438062","0.186526985411291","0.173706818742252","0.156568399812564","0.14943566134343","0.118551132087504","0.118551132087504","0.140268945663003","0.156568399812564","0.166244886391334","0.17122007860475","0.168695362419669","0.178734083951812","0.197135893440014","0.181332560075195","0.17122007860475","0.156568399812564","0.166244886391334","0.181332560075195","0.181332560075195","0.183949788743944","0.189181302423055","0.197135893440014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",98,"4/26/2016","3:28:17 PM",42.6591,16.903,19.02779337,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",760,22.5742574257426,4.87346834346508,"0.000912789113759995","0.00154154547675049","0.00295595771443872","0.0138899424513605","0.0237332665416029","0.00365115766353618","0.00664535714328385","0.0131775545298609","0.0201480622305775","0.0339548616654029","0.032835755776832","0.0397502550501157","0.0397502550501157","0.0499660945491419","0.0554956324515134","0.0643857028938242","0.0628411191833166","0.0628411191833166","0.0554956324515134","0.0513135710945008","0.0472657297306496","0.0643857028938242","0.0554956324515134","0.0397502550501157","0.0421738385512908","0.0486065358672101","0.0738989428609602","0.0948911367404043","0.127038588155573","0.131343015859075","0.124865169482277","0.114417432731732","0.0987016516078762","0.0722800966661771","0.0771904257417222","0.0930555208030011","0.120621853565165","0.142520572709861","0.189181293724059","0.108421623909873","0.112400896969505","0.116498332094991","0.131343015859075","0.142520572709861","0.156568399812564","0.178791619060256","0.224877286502798","0.224877286502798","0.199803546637212","0.156568399812564","0.144841928007484","0.163812330579771","0.194426152287597","0.219106516170422","0.213536502420011","0.199803546637212","0.181390511870124","0.173706810406622","0.140268938172504","0.140268938172504","0.163812330579771","0.181390511870124","0.191794763199566","0.197135893440014","0.194426152287597","0.205192637966164","0.224877286502798","0.207976139056883","0.197135893440014","0.181390511870124","0.191794763199566","0.207976139056883","0.207976139056883","0.210778392692968","0.216375844399112","0.224877286502798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",99,"4/26/2016","3:28:18 PM",42.6634,16.903,19.03071935,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",770,22.8712871287129,4.7879839097575,"8.56135896038243e-06","0.0010981522290242","0.00177986953224985","0.00328268264808999","0.0145881900672962","0.0246433577429203","0.0040133225936238","0.00713096478060135","0.0138578830346394","0.0209872734390223","0.0350417546230242","0.0339047296818157","0.0409255489444084","0.0409255489444084","0.0512827502033022","0.056882769931188","0.0658791603628078","0.064316657541143","0.064316657541143","0.056882769931188","0.0526477476339402","0.0485465471624955","0.0658791603628078","0.056882769931188","0.0409255489444084","0.043384174216142","0.0499052724102131","0.075498322093375","0.0967023595582009","0.129132932777502","0.133472402251562","0.126941594993049","0.116405457364352","0.100548712647987","0.0738619550133126","0.078824846803215","0.0948492227355184","0.122662839079501","0.144738359980501","0.191735163680547","0.110357085828136","0.114371400658326","0.118504275780249","0.133472402251562","0.144738359980501","0.158892507131032","0.181274609023871","0.227660919155824","0.227660919155824","0.202427898419214","0.158892507131032","0.14707763438928","0.166189398779955","0.197015064073162","0.221854310659654","0.216249255080164","0.202427898419214","0.183891420944896","0.1761543603738","0.142469204557864","0.142469204557864","0.166189398779955","0.183891420944896","0.194366154099852","0.199742724336737","0.197015064073162","0.207852031518724","0.227660919155824","0.2106534517206","0.199742724336737","0.183891420944896","0.194366154099852","0.2106534517206","0.2106534517206","0.213473624467842","0.219106516170422","0.227660919155824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",100,"4/26/2016","3:28:19 PM",42.6768,16.903,19.03983751,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",780,23.1683168316832,4.6725250118289,"8.31408417856625e-05","0.00014506130833961","0.00178561517277163","0.00263237336035577","0.00441066797338005","0.0168739424520683","0.0275892731180366","0.00525174871410266","0.00875407239424037","0.016087794531029","0.0237123072237609","0.0385386329925087","0.037345767345281","0.0446979089934402","0.0446979089934402","0.0554956324515134","0.0613152929705641","0.0706430057877504","0.0690246620777032","0.0690246620777032","0.0613152929705641","0.0569152297889578","0.0526477476339418","0.0706430057877504","0.0613152929705641","0.0446979089934402","0.0472657340787867","0.0540623137700419","0.0805922489223081","0.102456449377478","0.135769308159078","0.14021797744675","0.133522129486242","0.12271051036036","0.106414484244029","0.0789012819354393","0.0840279736281241","0.100548712647989","0.129132932777505","0.151759416672873","0.199803546637212","0.116498338921362","0.120621853565165","0.124865169482277","0.14021797744675","0.151759416672873","0.166244886391334","0.189122110390158","0.236445305991217","0.236445305991217","0.210715922167044","0.166244886391334","0.154154531970035","0.173706818742252","0.205192647025804","0.230527015900644","0.224812760325179","0.210715922167044","0.191794763199566","0.183891420944899","0.14943566134343","0.14943566134343","0.173706818742252","0.191794763199566","0.202489137145687","0.207976148177761","0.205192647025804","0.216249255080168","0.236445305991217","0.219106516170426","0.207976148177761","0.191794763199566","0.202489137145687","0.219106516170426","0.219106516170426","0.22198252980605","0.227725862303819","0.236445305991217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",101,"4/26/2016","3:28:20 PM",42.6901,16.903,19.04888762,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",790,23.4653465346535,4.54306214309036,"8.19044910120437e-05","0.000330086034792912","0.000444967383062387","0.00263237233422222","0.00364293968483272","0.00569465984122094","0.0193070608150224","0.0306776275900895","0.00664535714328327","0.0105294913891559","0.0184654887533277","0.0265814285731342","0.0421738385512894","0.0409255489444084","0.048606540276587","0.048606540276587","0.0598414982600482","0.0658791603628096","0.0755357228640152","0.0738619550133126","0.0738619550133126","0.0658791603628096","0.061315288018177","0.0568827651611659","0.0755357228640152","0.0658791603628096","0.048606540276587","0.0512827502033022","0.0583527554379213","0.0858125839626212","0.10833202052689","0.142520580260239","0.14707763438928","0.140217977446748","0.129132932777502","0.112400903674752","0.0840674245550681","0.0893566936908081","0.106370091376717","0.135719164176671","0.158892499158767","0.20797613905688","0.122758183895449","0.126990083380621","0.131343015859072","0.14707763438928","0.158892499158767","0.173706818742249","0.197075469687146","0.245328558660638","0.245328558660638","0.219106516170422","0.173706818742249","0.161343038596584","0.181332560075192","0.213473624467842","0.239299420469757","0.233476779871921","0.219106516170422","0.199803546637209","0.191735163680547","0.156514551408639","0.156514551408639","0.181332560075192","0.199803546637209","0.210715922167041","0.216312549760454","0.213473624467842","0.224748233924914","0.245328558660638","0.227660919155828","0.216312549760454","0.199803546637209","0.210715922167041","0.227660919155828","0.227660919155828","0.230592356932108","0.236445305991217","0.245328558660638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",102,"4/26/2016","3:28:21 PM",42.6724,16.903,19.03684348,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",800,23.7623762376238,4.42664767720534,"0.000145061308339525","8.96421564089989e-06","3.75049682569422e-05","8.1904491012108e-05","0.00154154469150013","0.00233411021751706","0.00402194799856933","0.0161050592306048","0.0266036194299461","0.00482676450900655","0.00820277455448926","0.0153372471684497","0.0227991819962412","0.0373720656404742","0.0361975357922501","0.0434408847495531","0.0434408847495531","0.0540939587739677","0.05984149826005","0.0690604183863801","0.0674604105352171","0.0674604105352171","0.05984149826005","0.0554956277400109","0.0512827456741645","0.0690604183863801","0.05984149826005","0.0434408847495531","0.0459728530920972","0.0526789759513804","0.0789012763175646","0.100548706306108","0.133571858673026","0.137984671217897","0.131343015859075","0.120621853565165","0.10447006945489","0.077228237702097","0.0823011442206976","0.0986588979480201","0.126990083380623","0.149435653612047","0.197135884560019","0.114463467300252","0.118551125201252","0.122758176888078","0.137984671217897","0.149435653612047","0.163812330579771","0.186526976773536","0.233542537588512","0.233542537588512","0.207976139056883","0.163812330579771","0.151812433050325","0.171220070329003","0.202489128145928","0.227660919155828","0.221982520383045","0.207976139056883","0.189181293724059","0.181332551558562","0.147129826654005","0.147129826654005","0.171220070329003","0.189181293724059","0.199803546637212","0.205254293439","0.202489128145928","0.213473615227204","0.233542537588512","0.216312540458578","0.205254293439","0.189181293724059","0.199803546637212","0.216312540458578","0.216312540458578","0.219170218235318","0.224877286502802","0.233542537588512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",103,"4/26/2016","3:28:22 PM",42.6679,16.903,19.03378142,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",810,24.0594059405941,4.32481833201893,"9.37621144360802e-06","0.000228197278439945","3.66762260881156e-05","9.37627268491309e-06","3.58567428024896e-05","0.00131047258020243","0.00204761408532493","0.00364293968483315","0.0153372496453228","0.0256141139448101","0.00441066797337957","0.00765749430055222","0.0145881900672962","0.0218838529548868","0.0361975357922501","0.0350417583669132","0.0421738426585438","0.0421738426585438","0.0526789805417611","0.0583527602691865","0.0674604157298442","0.0658791603628096","0.0658791603628096","0.0583527602691865","0.0540623137700419","0.0499052724102147","0.0674604157298442","0.0583527602691865","0.0421738426585438","0.044669139525563","0.0512827502033022","0.0771904257417222","0.0986161598304113","0.131343023107328","0.135719164176674","0.129132932777505","0.11850428266514","0.102500018010937","0.0755357228640171","0.0805536221080893","0.0967446872100861","0.124817088520944","0.14707763438928","0.194426152287597","0.112400903674754","0.11645189010023","0.120621853565165","0.135719164176674","0.14707763438928","0.161343046630091","0.183891420944896","0.230592356932108","0.230592356932108","0.205192647025804","0.161343046630091","0.14943566134343","0.168695362419669","0.19974272433674","0.224748243406439","0.219106516170422","0.205192647025804","0.186526985411291","0.178734083951812","0.144790143169","0.144790143169","0.168695362419669","0.186526985411291","0.197075478565787","0.202489137145684","0.19974272433674","0.2106534517206","0.230592356932108","0.213473624467846","0.202489137145684","0.186526985411291","0.197075478565787","0.213473624467846","0.213473624467846","0.216312549760458","0.22198252980605","0.230592356932108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",104,"4/26/2016","3:28:23 PM",42.6724,16.903,19.03684348,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",820,24.3564356435644,4.23912915730859,"9.37621144360802e-06","0","0.000145061308339525","8.96421564089989e-06","3.75049682569422e-05","8.1904491012108e-05","0.00154154469150013","0.00233411021751706","0.00402194799856933","0.0161050592306048","0.0266036194299461","0.00482676450900655","0.00820277455448926","0.0153372471684497","0.0227991819962412","0.0373720656404742","0.0361975357922501","0.0434408847495531","0.0434408847495531","0.0540939587739677","0.05984149826005","0.0690604183863801","0.0674604105352171","0.0674604105352171","0.05984149826005","0.0554956277400109","0.0512827456741645","0.0690604183863801","0.05984149826005","0.0434408847495531","0.0459728530920972","0.0526789759513804","0.0789012763175646","0.100548706306108","0.133571858673026","0.137984671217897","0.131343015859075","0.120621853565165","0.10447006945489","0.077228237702097","0.0823011442206976","0.0986588979480201","0.126990083380623","0.149435653612047","0.197135884560019","0.114463467300252","0.118551125201252","0.122758176888078","0.137984671217897","0.149435653612047","0.163812330579771","0.186526976773536","0.233542537588512","0.233542537588512","0.207976139056883","0.163812330579771","0.151812433050325","0.171220070329003","0.202489128145928","0.227660919155828","0.221982520383045","0.207976139056883","0.189181293724059","0.181332551558562","0.147129826654005","0.147129826654005","0.171220070329003","0.189181293724059","0.199803546637212","0.205254293439","0.202489128145928","0.213473615227204","0.233542537588512","0.216312540458578","0.205254293439","0.189181293724059","0.199803546637212","0.216312540458578","0.216312540458578","0.219170218235318","0.224877286502802","0.233542537588512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",105,"4/26/2016","3:28:24 PM",42.7655,16.903,19.10019427,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",830,24.6534653465347,4.13669236970284,"0.0040133225936238","0.00441066664512236","0.0040133225936238","0.00263237233422258","0.00364293847769732","0.00482676450900655","0.00524189032080973","0.0105294893368896","0.0124687193660962","0.0160705365549447","0.0361975357922501","0.0512827502033022","0.0176426692370038","0.0236913540864015","0.0350417546230242","0.045943680426353","0.0658791552294221","0.064316657541143","0.0738619550133126","0.0738619550133126","0.0875756716816972","0.0948492227355206","0.106370091376717","0.104382114418483","0.104382114418483","0.0948492227355206","0.0893566877122919","0.0839885203677527","0.106370091376717","0.0948492227355206","0.0738619550133126","0.0771526174849601","0.085772719752039","0.118504275780249","0.144738359980503","0.183891420944896","0.189062927618869","0.181274609023874","0.168639467322168","0.149435661343427","0.11645189010023","0.122662839079501","0.142469204557864","0.1761543603738","0.202427889420816","0.257404692202436","0.161343038596584","0.166189390626688","0.171163758485136","0.189062927618869","0.202427889420816","0.219106516170422","0.245261152072708","0.29878596854971","0.29878596854971","0.269770958267041","0.219106516170422","0.205192637966164","0.227660919155828","0.263516631184463","0.2921284131699","0.285691319000999","0.269770958267041","0.248303438130302","0.239299410686112","0.199742715398222","0.199742715398222","0.227660919155828","0.248303438130302","0.260451702611196","0.266669765584606","0.263516631184463","0.276027128566464","0.29878596854971","0.279254022904909","0.266669765584606","0.248303438130302","0.260451702611196","0.279254022904909","0.279254022904909","0.28249966978872","0.288974054227826","0.29878596854971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",106,"4/26/2016","3:28:25 PM",42.8588,16.903,19.16368115,5,"AR-330_INDRA_2016-04-26_R_T1_final.csv",840,24.9504950495049,4.0248013926608,"0.0040305839321343","0.0160877945310281","0.0168739398540724","0.0160877945310281","0.0131775545298609","0.0153372471684488","0.0176788402592401","0.0184654887533277","0.0275892697960315","0.0306776275900895","0.0361975357922501","0.0643857028938242","0.0840674245550681","0.0385386329925073","0.0472657340787851","0.0628411191833148","0.0771904257417222","0.102500011607812","0.100548712647987","0.112400903674752","0.112400903674752","0.129181837851562","0.137984678647152","0.151812440842943","0.149435661343427","0.149435661343427","0.137984678647152","0.131343015859072","0.124817081455051","0.151812440842943","0.137984678647152","0.112400903674752","0.11645189010023","0.126990083380621","0.166244878236703","0.197075469687149","0.242371607502498","0.248303438130302","0.239365993040193","0.224812760325175","0.202550376132639","0.163812330579768","0.171163766759522","0.194426152287594","0.233476779871921","0.26358649094556","0.325855497073251","0.216375844399108","0.221982520383042","0.227725852759689","0.248303438130302","0.26358649094556","0.2825720125195","0.312174027907126","0.372222083212","0.372222083212","0.339751052879622","0.2825720125195","0.266740042032192","0.292275542000019","0.332727761278846","0.364786924019361","0.357589504626892","0.339751052879622","0.315605116506004","0.305443322002332","0.260521154946052","0.260521154946052","0.292275542000019","0.315605116506004","0.329282670728664","0.336269698220272","0.332727761278846","0.346767547132876","0.372222083212","0.350383244012604","0.336269698220272","0.315605116506004","0.329282670728664","0.350383244012604","0.350383244012604","0.354017693437698","0.361261042395003","0.372222083212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
