"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.27272727272727","semivar4.54545454545455","semivar6.81818181818182","semivar9.09090909090909","semivar11.3636363636364","semivar13.6363636363636","semivar15.9090909090909","semivar18.1818181818182","semivar20.4545454545455","semivar22.7272727272727","semivar25","semivar27.2727272727273","semivar29.5454545454545","semivar31.8181818181818","semivar34.0909090909091","semivar36.3636363636364","semivar38.6363636363636","semivar40.9090909090909","semivar43.1818181818182","semivar45.4545454545455","semivar47.7272727272727","semivar50","semivar52.2727272727273","semivar54.5454545454545","semivar56.8181818181818","semivar59.0909090909091","semivar61.3636363636364","semivar63.6363636363636","semivar65.9090909090909","semivar68.1818181818182","semivar70.4545454545455","semivar72.7272727272727","semivar75","semivar77.2727272727273","semivar79.5454545454545","semivar81.8181818181818","semivar84.0909090909091","semivar86.3636363636364","semivar88.6363636363636","semivar90.9090909090909","semivar93.1818181818182","semivar95.4545454545455","semivar97.7272727272727","semivar100","semivar102.272727272727","semivar104.545454545455","semivar106.818181818182","semivar109.090909090909","semivar111.363636363636","semivar113.636363636364","semivar115.909090909091","semivar118.181818181818","semivar120.454545454545","semivar122.727272727273","semivar125","semivar127.272727272727","semivar129.545454545455","semivar131.818181818182","semivar134.090909090909","semivar136.363636363636","semivar138.636363636364","semivar140.909090909091","semivar143.181818181818","semivar145.454545454545","semivar147.727272727273","semivar150","semivar152.272727272727","semivar154.545454545455","semivar156.818181818182","semivar159.090909090909","semivar161.363636363636","semivar163.636363636364","semivar165.909090909091","semivar168.181818181818","semivar170.454545454545","semivar172.727272727273","semivar175","semivar177.272727272727","semivar179.545454545455","semivar181.818181818182","semivar184.090909090909","semivar186.363636363636","semivar188.636363636364","semivar190.909090909091","semivar193.181818181818","semivar195.454545454545","semivar197.727272727273","semivar200","semivar202.272727272727","semivar204.545454545455","semivar206.818181818182","semivar209.090909090909","semivar211.363636363636","semivar213.636363636364","semivar215.909090909091","semivar218.181818181818","semivar220.454545454545","semivar222.727272727273","semivar225","semivar227.272727272727","semivar229.545454545455","semivar231.818181818182","semivar234.090909090909","semivar236.363636363636","semivar238.636363636364","semivar240.909090909091","semivar243.181818181818","semivar245.454545454545","semivar247.727272727273","semivar250","semivar252.272727272727","semivar254.545454545455","semivar256.818181818182","semivar259.090909090909","semivar261.363636363636","semivar263.636363636364","semivar265.909090909091","semivar268.181818181818","semivar270.454545454545","semivar272.727272727273","semivar275","semivar277.272727272727","semivar279.545454545455","semivar281.818181818182","semivar284.090909090909","semivar286.363636363636","semivar288.636363636364","semivar290.909090909091","semivar293.181818181818","semivar295.454545454545","semivar297.727272727273","semivar300"
"AR-330_H-UNITS_2016-01-15_R_T1",132,"1/15/2016","10:26:09 AM",42.9544,13.846,19.2287,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1070,24.5038167938931,0.204284394999999,"0.00481635999999974","0.01760929","0.0512116899999993","0.0946792900000003","0.0787363599999999","0.0672883599999997","0.0408444100000006","0.0236544400000001","0.0111513599999998","0.00204304000000011","3.8439999999997e-05","0","7.92100000000102e-05","0.00522728999999978","0.00819024999999976","0.0227406400000001","0.0265364100000002","0.01841449","0.0168220899999999","0.00874224999999978","0.00400688999999976","0.00153664000000008","0.0017808400000001","0.00131044000000007","0.00363609000000019","0.0124545599999998","0.0138297599999999","0.02184484","0.0246176100000001","0.0255680100000001","0.01841449","0.0153016899999999","0.0131331599999999","0.0275228100000002","0.0349690000000004","0.0361380100000004","0.0306250000000002","0.0275228100000002","0.0275228100000002","0.00714024999999974","0.0295496100000003","0.0384552100000005","0.0525326399999994","0.0484880399999993","0.0433056099999992","0.0306250000000002","0.01841449","0.00819024999999976","0.00522728999999978","0.00714024999999974","0.0124545599999998","0.02010724","0.0327610000000003","0.0484880399999993","0.0525326399999994","0.0642115599999996","0.0657922499999995","0.0737122499999998","0.0567868899999995","0.0285272100000002","0.01760929","0.00931224999999979","0.0512116899999993","0.0421070400000006","0.0539632899999994","0.0567868899999995","0.0627001599999995","0.0498182399999993","0.0553660899999994","0.0498182399999993","0.0372490000000005","0.0255680100000001","0.02010724","0.01841449","0.0275228100000002","0.0421070400000006","0.0704902499999997","0.0787363599999999","0.0856147600000001","0.0612067599999995","0.0396408100000006","0.0265364100000002","0.01923769","0.0553660899999994","0.08928144","0.0753502499999999","0.0627001599999995","0.0525326399999994","0.0446054400000007","0.0421070400000006","0.0338560000000004","0.0361380100000004","0.0255680100000001","0.0246176100000001","0.0327610000000003","0.0372490000000005","0.0512116899999993","0.0657922499999995","0.0672883599999997","0.0704902499999997","0.0642115599999996","0.0512116899999993","0.0421070400000006","0.02184484","0.0246176100000001","0.0227406400000001","0.0458816399999992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",133,"1/15/2016","10:26:10 AM",43.0033,13.846,19.262,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1080,24.7328244274809,0.200097624999999,"0.00110889000000004","0.0105472899999997","0.0275560000000001","0.0673921599999995","0.116281000000001","0.0985332100000002","0.08567329","0.055413160000001","0.0350064100000003","0.0192932099999999","0.00616225000000028","0.000734410000000043","0.00110889000000004","0.0017808400000001","0.0111513599999998","0.0153264399999998","0.0338928100000003","0.0384944400000004","0.0285610000000002","0.0265690000000001","0.0160782399999998","0.00933155999999975","0.00525625000000023","0.00570025000000025","0.0048302500000002","0.0087609600000004","0.0209960099999999","0.02277081","0.0327972100000003","0.0361760400000003","0.0373262400000004","0.0285610000000002","0.024649","0.02187441","0.0396806400000005","0.0485320900000008","0.0499075600000007","0.0433888900000005","0.0396806400000005","0.0396806400000005","0.0138768399999998","0.0421070400000006","0.0526243600000008","0.0689062499999996","0.0642622499999995","0.0582739599999994","0.0433888900000005","0.0285610000000002","0.0153264399999998","0.0111513599999998","0.0138768399999998","0.0209960099999999","0.0306600100000002","0.0459244900000006","0.0642622499999995","0.0689062499999996","0.0821968899999998","0.0839840399999998","0.0929030400000001","0.0737665599999997","0.0408848400000005","0.0275560000000001","0.0168480399999999","0.0673921599999995","0.0568822500000009","0.0705433599999996","0.0737665599999997","0.0804856899999998","0.0657922499999995","0.0721459599999996","0.0657922499999995","0.0512116900000009","0.0373262400000004","0.0306600100000002","0.0285610000000002","0.0396806400000005","0.0568822500000009","0.08928144","0.0985332100000002","0.10621081","0.0787924899999997","0.0540097600000009","0.0384944400000004","0.0295840000000002","0.0721459599999996","0.11029041","0.0947408400000002","0.0804856899999998","0.0689062499999996","0.0597802500000011","0.0568822500000009","0.0472192900000007","0.0499075600000007","0.0373262400000004","0.0361760400000003","0.0459244900000006","0.0512116900000009","0.0673921599999995","0.0839840399999998","0.08567329","0.08928144","0.0821968899999998","0.0673921599999995","0.0568822500000009","0.0327972100000003","0.0361760400000003","0.0338928100000003","0.0612562499999994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",134,"1/15/2016","10:26:11 AM",42.9811,13.846,19.2469,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1090,24.9618320610687,0.179350874999998,"0.00022801000000001","0.000331240000000008","0.00767375999999971","0.02277081","0.0597802499999993","0.10621081","0.08928144","0.0770617599999998","0.0485320900000008","0.0295840000000002","0.0153264399999998","0.00401956000000018","0.000144000000000011","0.000331240000000008","0.000734410000000043","0.00819024999999976","0.0118156899999998","0.0285610000000002","0.0327972100000003","0.02368521","0.02187441","0.0124768899999998","0.00664224999999973","0.00329476000000014","0.00364816000000016","0.00295936000000012","0.00616225000000028","0.0168480399999999","0.0184416399999999","0.0275560000000001","0.0306600100000002","0.0317196100000002","0.02368521","0.0201356099999999","0.0176358399999999","0.0338928100000003","0.0421070400000006","0.0433888900000005","0.0373262400000004","0.0338928100000003","0.0338928100000003","0.0105472899999997","0.0361380100000004","0.0459244900000006","0.0612067599999995","0.0568345599999993","0.0512116899999993","0.0373262400000004","0.02368521","0.0118156899999998","0.00819024999999976","0.0105472899999997","0.0168480399999999","0.0256","0.0396806400000005","0.0568345599999993","0.0612067599999995","0.0737665599999997","0.0754600899999996","0.0839260899999999","0.0657922499999995","0.0350064100000003","0.02277081","0.0131560899999998","0.0597802499999993","0.0499075600000007","0.0627502499999994","0.0657922499999995","0.0721459599999996","0.0582739599999994","0.0642622499999995","0.0582739599999994","0.0446054400000007","0.0317196100000002","0.0256","0.02368521","0.0338928100000003","0.0499075600000007","0.0804856899999998","0.08928144","0.0965966400000003","0.0705433599999996","0.0472192900000007","0.0327972100000003","0.0246176100000001","0.0642622499999995","0.100489","0.08567329","0.0721459599999996","0.0612067599999995","0.0526243600000008","0.0499075600000007","0.0408848400000005","0.0433888900000005","0.0317196100000002","0.0306600100000002","0.0396806400000005","0.0446054400000007","0.0597802499999993","0.0754600899999996","0.0770617599999998","0.0804856899999998","0.0737665599999997","0.0597802499999993","0.0499075600000007","0.0275560000000001","0.0306600100000002","0.0285610000000002","0.0540097599999992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",135,"1/15/2016","10:26:12 AM",42.8923,13.846,19.1865,5,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1100,25.1908396946565,0.159313819999999,"0.00364816000000016","0.00570025000000025","0.0017808400000001","0.000739839999999837","0.00819024999999976","0.033892809999999","0.0704902499999997","0.0568345599999993","0.0471758399999993","0.0255680100000001","0.0124545599999998","0.00401955999999973","9.00000000000068e-06","0.00234256000000009","0.0017808400000001","0.00110889000000004","0.000906009999999841","0.00233288999999977","0.0117939599999998","0.0145684899999998","0.00874224999999978","0.00765624999999975","0.00263168999999976","0.000445209999999874","9.00000000000068e-06","0","3.60000000000027e-05","0.000327610000000016","0.00481635999999974","0.00568515999999975","0.0111513599999998","0.0131560899999998","0.0138532899999998","0.00874224999999978","0.00664224999999973","0.00524175999999975","0.0153016899999999","0.02096704","0.02187441","0.0176358399999999","0.0153016899999999","0.0153016899999999","0.00178928999999977","0.0168220899999999","0.02368521","0.0349689999999991","0.031683999999999","0.027522809999999","0.0176358399999999","0.00874224999999978","0.00233288999999977","0.000906009999999841","0.00178928999999977","0.00481635999999974","0.00992015999999976","0.0192654399999999","0.031683999999999","0.0349689999999991","0.0446054399999992","0.0459244899999991","0.0525784899999993","0.0384552099999991","0.0160528899999999","0.00819024999999976","0.00294848999999976","0.033892809999999","0.0265690000000001","0.036138009999999","0.0384552099999991","0.0433472399999991","0.0327609999999991","0.0372876099999991","0.0327609999999991","0.0227406400000001","0.0138532899999998","0.00992015999999976","0.00874224999999978","0.0153016899999999","0.0265690000000001","0.0498628899999992","0.0568345599999993","0.0627001599999995","0.0421070399999991","0.0246176100000001","0.0145684899999998","0.00931224999999979","0.0372876099999991","0.0658435599999994","0.0539632899999994","0.0433472399999991","0.0349689999999991","0.0285610000000002","0.0265690000000001","0.02010724","0.02187441","0.0138532899999998","0.0131560899999998","0.0192654399999999","0.0227406400000001","0.033892809999999","0.0459244899999991","0.0471758399999993","0.0498628899999992","0.0446054399999992","0.033892809999999","0.0265690000000001","0.0111513599999998","0.0131560899999998","0.0117939599999998","0.029583999999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",140,"1/15/2016","10:26:17 AM",42.6396,13.846,19.0145,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1110,25.4198473282443,0.150677229999999,"0.029583999999999","0.0540097599999992","0.0612562499999994","0.0458816399999992","0.02096704","0.00664224999999973","0.000146410000000005","0.00874225000000044","0.00440896000000021","0.00204304000000011","0.000146409999999919","0.00364815999999973","0.0117939599999998","0.028560999999999","0.0485761599999991","0.0458816399999992","0.042148089999999","0.0201356099999999","0.0153016899999999","0.00401955999999973","0.00263168999999976","0.00616224999999972","0.00714024999999974","0.0145684899999998","0.02277081","0.030624999999999","0.029583999999999","0.031683999999999","0.023685209999999","0.0105267599999998","0.00933155999999975","0.00440895999999974","0.00328328999999976","0.00294848999999976","0.00616224999999972","0.00819024999999976","0.00992015999999976","0.00233288999999977","0.000739839999999837","0.000580809999999861","0.0015366399999998","0.00233288999999977","0.00233288999999977","0.0168220899999999","0.00178928999999977","0.000327609999999888","0.000225000000000017","3.60000000000027e-05","3.72099999999999e-05","0.0015366399999998","0.00616224999999972","0.0153016899999999","0.0201356099999999","0.0168220899999999","0.0105267599999998","0.00524175999999975","0.00110223999999982","3.60000000000027e-05","0.000225000000000017","0.00153664000000008","0.00178929000000008","0.00328329000000017","0.000580810000000033","0.00205208999999977","0.00664224999999973","0.0138532899999998","0.000146410000000005","8.09999999999422e-05","0.000327610000000016","0.000580810000000033","0.00131044000000007","8.10000000000061e-05","0.000445210000000024","8.10000000000061e-05","0.000449439999999863","0.00294848999999976","0.00524175999999975","0.00616224999999972","0.00233288999999977","8.09999999999422e-05","0.00263169000000013","0.00440896000000021","0.00614656000000032","0.00110224000000005","0.000228009999999903","0.00263168999999976","0.00570024999999972","0.000445210000000024","0.0071571600000003","0.00363609000000019","0.00131044000000007","0.000225000000000017","8.99999999997937e-06","8.09999999999422e-05","0.000912039999999826","0.000580809999999861","0.00294848999999976","0.00328328999999976","0.00110223999999982","0.000449439999999863","0.000146410000000005","0.00178929000000008","0.00204304000000011","0.00263169000000013","0.00153664000000008","0.000146410000000005","8.09999999999422e-05","0.00440895999999974","0.00328328999999976","0.00401955999999973","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",141,"1/15/2016","10:26:18 AM",42.6351,13.846,19.0115,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1120,25.6488549618321,0.143272209999999,"9.00000000000068e-06","0.030624999999999","0.0554131599999993","0.0627502499999994","0.0471758399999993","0.02184484","0.00714024999999974","8.2810000000002e-05","0.00819025000000041","0.00401956000000018","0.0017808400000001","0.000228009999999903","0.00401955999999973","0.0124545599999998","0.029583999999999","0.0499075599999991","0.0471758399999993","0.043388889999999","0.0209960099999999","0.0160528899999999","0.00440895999999974","0.00294848999999976","0.00664224999999973","0.00765624999999975","0.0153016899999999","0.02368521","0.031683999999999","0.030624999999999","0.0327609999999991","0.024617609999999","0.0111513599999998","0.00992015999999976","0.00481635999999974","0.00363608999999976","0.00328328999999976","0.00664224999999973","0.00874224999999978","0.0105267599999998","0.00263168999999976","0.000912039999999826","0.00073440999999985","0.0017808399999998","0.00263168999999976","0.00263168999999976","0.01760929","0.00205208999999977","0.000445209999999874","0.000144000000000011","9.00000000000068e-06","8.2810000000002e-05","0.0017808399999998","0.00664224999999973","0.0160528899999999","0.0209960099999999","0.01760929","0.0111513599999998","0.00568515999999975","0.00131043999999981","9.00000000000068e-06","0.000144000000000011","0.00131044000000007","0.00154449000000006","0.00294849000000015","0.000445210000000024","0.00233288999999977","0.00714024999999974","0.0145684899999998","8.2810000000002e-05","0.000143999999999926","0.00022801000000001","0.000445210000000024","0.00110224000000005","3.60000000000027e-05","0.000327610000000016","3.60000000000027e-05","0.00058563999999985","0.00328328999999976","0.00568515999999975","0.00664224999999973","0.00263168999999976","0.000143999999999926","0.00233289000000011","0.00401956000000018","0.00568516000000029","0.00091204000000004","0.000327609999999888","0.00294848999999976","0.00616224999999972","0.000327610000000016","0.00665856000000027","0.00328329000000017","0.00110224000000005","0.000144000000000011","3.59999999999601e-05","0.000143999999999926","0.00110223999999982","0.00073440999999985","0.00328328999999976","0.00363608999999976","0.00131043999999981","0.00058563999999985","8.2810000000002e-05","0.00154449000000006","0.0017808400000001","0.00233289000000011","0.00131044000000007","8.2810000000002e-05","0.000143999999999926","0.00481635999999974","0.00363608999999976","0.00440895999999974","9.00000000000068e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",142,"1/15/2016","10:26:19 AM",42.6839,13.846,19.0447,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1130,25.8778625954198,0.133946649999999,"0.00110223999999982","0.000912039999999826","0.02010724","0.0408848400000005","0.0472192900000007","0.0338560000000004","0.0131331600000007","0.00263169000000013","0.00178928999999977","0.0153016899999999","0.00933155999999975","0.00568515999999975","0.000327610000000016","0.00091204000000004","0.00614656000000032","0.0192654399999999","0.0361760400000003","0.0338560000000004","0.0306600100000002","0.0124768900000006","0.00874225000000044","0.00110224000000005","0.000445210000000024","0.00233289000000011","0.00294849000000015","0.00819025000000041","0.0145684900000007","0.02096704","0.02010724","0.02184484","0.0153016899999999","0.00524176000000026","0.00440896000000021","0.00131044000000007","0.000734410000000043","0.000580810000000033","0.00233289000000011","0.00363609000000019","0.00481636000000023","0.000327610000000016","9.00000000000068e-06","3.72099999999999e-05","8.10000000000061e-05","0.000327610000000016","0.000327610000000016","0.00990025000000051","0.000146410000000005","0.000146410000000005","0.00204303999999979","0.00131043999999981","0.000580809999999861","8.10000000000061e-05","0.00233289000000011","0.00874225000000044","0.0124768900000006","0.00990025000000051","0.00524176000000026","0.0017808400000001","9.00000000000068e-06","0.00131043999999981","0.00204303999999979","0.00481635999999974","0.00525624999999971","0.00765624999999975","0.00294848999999976","0.00022801000000001","0.00263169000000013","0.00765625000000037","0.00178928999999977","0.000449440000000014","0.00233288999999977","0.00294848999999976","0.00440895999999974","0.0015366399999998","0.00263168999999976","0.0015366399999998","8.10000000000061e-05","0.000580810000000033","0.0017808400000001","0.00233289000000011","0.000327610000000016","0.000449440000000014","0.00664224999999973","0.00933155999999975","0.0117939599999998","0.00401955999999973","0.00022801000000001","0.000445210000000024","0.00205209000000009","0.00263168999999976","0.0131790399999997","0.00819024999999976","0.00440895999999974","0.00204303999999979","0.00073984000000003","0.000449440000000014","0","3.72099999999999e-05","0.000580810000000033","0.000734410000000043","9.00000000000068e-06","8.10000000000061e-05","0.00178928999999977","0.00525624999999971","0.00568515999999975","0.00664224999999973","0.00481635999999974","0.00178928999999977","0.000449440000000014","0.00131044000000007","0.000734410000000043","0.00110224000000005","0.000912039999999826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",143,"1/15/2016","10:26:20 AM",42.7149,13.846,19.0658,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1140,26.1068702290076,0.124740865,"0.000445210000000024","0.00294848999999976","0.00263168999999976","0.0145684899999998","0.0327972100000003","0.0384944400000004","0.0265364100000002","0.00874225000000044","0.00091204000000004","0.00401955999999973","0.02096704","0.0138532899999998","0.00931224999999979","0.00153664000000008","8.2810000000002e-05","0.00328329000000017","0.0138532899999998","0.0285948100000001","0.0265364100000002","0.023716","0.00820836000000036","0.00524176000000026","0.000146410000000005","0","0.00073984000000003","0.00110224000000005","0.00481636000000023","0.00992016000000047","0.0153016899999999","0.0145684899999998","0.0160528899999999","0.0105267599999998","0.00263169000000013","0.00205209000000009","0.00022801000000001","3.60000000000027e-05","9.00000000000068e-06","0.00073984000000003","0.00153664000000008","0.00233289000000011","9.00000000000068e-06","0.000580810000000033","0.00073984000000003","0.000146410000000005","9.00000000000068e-06","9.00000000000068e-06","0.00614656000000032","8.10000000000061e-05","0.00110224000000005","0.00439568999999977","0.00328328999999976","0.00204303999999979","0.000146410000000005","0.00073984000000003","0.00524176000000026","0.00820836000000036","0.00614656000000032","0.00263169000000013","0.000445210000000024","0.000327610000000016","0.00328328999999976","0.00439568999999977","0.00819024999999976","0.00876095999999973","0.0117939599999998","0.00568515999999975","3.60000000000027e-05","0.00091204000000004","0.00440896000000021","0.00401955999999973","0.00178929000000008","0.00481635999999974","0.00568515999999975","0.00765624999999975","0.00363608999999976","0.00524175999999975","0.00363608999999976","0.000906010000000054","9.00000000000068e-06","0.000445210000000024","0.00073984000000003","9.00000000000068e-06","0.00178929000000008","0.0105267599999998","0.0138532899999998","0.0168220899999999","0.00714024999999974","0.00131044000000007","0","0.000585640000000021","0.00524175999999975","0.0184688099999999","0.0124545599999998","0.00765624999999975","0.00439568999999977","0.00233289000000011","0.00178929000000008","0.000445210000000024","0.00073984000000003","9.00000000000068e-06","3.60000000000027e-05","0.000327610000000016","0.000906010000000054","0.00401955999999973","0.00876095999999973","0.00931224999999979","0.0105267599999998","0.00819024999999976","0.00401955999999973","0.00178929000000008","0.00022801000000001","3.60000000000027e-05","0.000146410000000005","0.00263168999999976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",144,"1/15/2016","10:26:21 AM",42.808,13.846,19.1291,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1150,26.3358778625954,0.110941905,"0.00400689000000021","0.00712336000000038","0.0138297599999999","0.0131331599999999","0.00329475999999973","0.0138768399999998","0.0176624099999998","0.00992015999999976","0.00091204000000004","0.00109561000000007","0.0160528899999999","0.0433056100000007","0.0327610000000003","0.0255360400000002","0.0105062500000006","0.00293764000000017","3.60000000000027e-05","0.00295935999999973","0.0111936399999997","0.00992015999999976","0.00822648999999968","0.000745290000000018","8.2810000000002e-05","0.00262144000000015","0.00400689000000021","0.00130321000000008","0.000906010000000054","3.72099999999999e-05","0.00131769000000005","0.00364815999999973","0.00329475999999973","0.00401955999999973","0.00154448999999978","0.000144000000000011","0.000324000000000025","0.00232324000000013","0.00328329000000017","0.00363609000000019","0.00130321000000008","0.000580810000000033","0.000225000000000017","0.00439569000000024","0.00763876000000041","0.00819025000000041","0.00568516000000029","0.00439569000000024","0.00439569000000024","0.00022801000000001","0.00522729000000029","0.00931225000000048","0.01679616","0.0145443599999999","0.0117722499999999","0.00568516000000029","0.00130321000000008","8.2810000000002e-05","0.000745290000000018","0.00022801000000001","0.000144000000000011","0.0017808400000001","0.00662596000000035","0.0145443599999999","0.01679616","0.0236544400000001","0.0246176100000001","0.0295496100000003","0.01923769","0.00480249000000027","0.00109561000000007","9.60999999999926e-06","0.0160528899999999","0.0111513600000005","0.01760929","0.01923769","0.0227406400000001","0.0152769599999999","0.01841449","0.0152769599999999","0.00872356000000048","0.00363609000000019","0.0017808400000001","0.00130321000000008","0.00439569000000024","0.0111513600000005","0.0275228100000002","0.0327610000000003","0.0372490000000005","0.02184484","0.00990025000000051","0.00400689000000021","0.0015288100000001","0.01841449","0.0396806400000005","0.0305900100000003","0.0227406400000001","0.01679616","0.0124545600000006","0.0111513600000005","0.00712336000000038","0.00819025000000041","0.00363609000000019","0.00328329000000017","0.00662596000000035","0.00872356000000048","0.0160528899999999","0.0246176100000001","0.0255360400000002","0.0275228100000002","0.0236544400000001","0.0160528899999999","0.0111513600000005","0.00232324000000013","0.00328329000000017","0.00262144000000015","0.0131331599999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",145,"1/15/2016","10:26:22 AM",42.8524,13.846,19.1593,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",1160,26.5648854961832,0.0922221899999991,"0.00091204000000004","0.00874225000000044","0.0131331600000007","0.02184484","0.02096704","0.000739839999999837","0.00767375999999971","0.0105472899999997","0.00481635999999974","0","0.00400689000000021","0.0246176100000001","0.0567868900000011","0.0446054400000007","0.0361000000000005","0.0176092900000009","0.00712336000000038","0.00131044000000007","0.00058563999999985","0.00571535999999968","0.00481635999999974","0.0036602499999997","8.41000000000201e-06","0.000445210000000024","0.00662596000000035","0.00874225000000044","0.00439569000000024","0.00363609000000019","0.000580810000000033","3.72099999999999e-05","0.000912039999999826","0.000739839999999837","0.00110223999999982","8.28099999999373e-05","0.0017808400000001","0.00232324000000013","0.00614656000000032","0.00765625000000037","0.00819025000000041","0.00439569000000024","0.00294849000000015","0.00204304000000011","0.00931225000000048","0.0138297600000007","0.0145684900000007","0.0111513600000005","0.00931225000000048","0.00931225000000048","0.00022801000000001","0.0105062500000006","0.0160528900000008","0.0255360400000002","0.0227406400000001","0.01923769","0.0111513600000005","0.00439569000000024","0.000445210000000024","8.41000000000201e-06","0.00022801000000001","0.0017808400000001","0.00524176000000026","0.0124545600000006","0.0227406400000001","0.0255360400000002","0.0338560000000004","0.0350064100000003","0.0408444100000006","0.0285272100000002","0.00990025000000051","0.00400689000000021","0.000734410000000043","0.0246176100000001","0.0184416400000009","0.0265364100000002","0.0285272100000002","0.0327610000000003","0.0236544400000001","0.0275228100000002","0.0236544400000001","0.0152769600000008","0.00819025000000041","0.00524176000000026","0.00439569000000024","0.00931225000000048","0.0184416400000009","0.0384552100000005","0.0446054400000007","0.0498182400000009","0.0316840000000003","0.0168220900000008","0.00874225000000044","0.00480249000000027","0.0275228100000002","0.0526243600000008","0.0420660100000007","0.0327610000000003","0.0255360400000002","0.020107240000001","0.0184416400000009","0.0131331600000007","0.0145684900000007","0.00819025000000041","0.00765625000000037","0.0124545600000006","0.0152769600000008","0.0246176100000001","0.0350064100000003","0.0361000000000005","0.0384552100000005","0.0338560000000004","0.0246176100000001","0.0184416400000009","0.00614656000000032","0.00765625000000037","0.00662596000000035","0.02096704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
