"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar1.62162162162162","semivar3.24324324324324","semivar4.86486486486486","semivar6.48648648648649","semivar8.10810810810811","semivar9.72972972972973","semivar11.3513513513514","semivar12.972972972973","semivar14.5945945945946","semivar16.2162162162162","semivar17.8378378378378","semivar19.4594594594595","semivar21.0810810810811","semivar22.7027027027027","semivar24.3243243243243","semivar25.9459459459459","semivar27.5675675675676","semivar29.1891891891892","semivar30.8108108108108","semivar32.4324324324324","semivar34.0540540540541","semivar35.6756756756757","semivar37.2972972972973","semivar38.9189189189189","semivar40.5405405405405","semivar42.1621621621622","semivar43.7837837837838","semivar45.4054054054054","semivar47.027027027027","semivar48.6486486486486","semivar50.2702702702703","semivar51.8918918918919","semivar53.5135135135135","semivar55.1351351351351","semivar56.7567567567568","semivar58.3783783783784","semivar60","semivar61.6216216216216","semivar63.2432432432432","semivar64.8648648648649","semivar66.4864864864865","semivar68.1081081081081","semivar69.7297297297297","semivar71.3513513513514","semivar72.972972972973","semivar74.5945945945946","semivar76.2162162162162","semivar77.8378378378378","semivar79.4594594594595","semivar81.0810810810811","semivar82.7027027027027","semivar84.3243243243243","semivar85.945945945946","semivar87.5675675675676","semivar89.1891891891892","semivar90.8108108108108","semivar92.4324324324324","semivar94.054054054054","semivar95.6756756756757","semivar97.2972972972973","semivar98.9189189189189","semivar100.540540540541","semivar102.162162162162","semivar103.783783783784","semivar105.405405405405","semivar107.027027027027","semivar108.648648648649","semivar110.27027027027","semivar111.891891891892","semivar113.513513513514","semivar115.135135135135","semivar116.756756756757","semivar118.378378378378","semivar120","semivar121.621621621622","semivar123.243243243243","semivar124.864864864865","semivar126.486486486486","semivar128.108108108108","semivar129.72972972973","semivar131.351351351351","semivar132.972972972973","semivar134.594594594595","semivar136.216216216216","semivar137.837837837838","semivar139.459459459459","semivar141.081081081081","semivar142.702702702703","semivar144.324324324324","semivar145.945945945946","semivar147.567567567568","semivar149.189189189189","semivar150.810810810811","semivar152.432432432432","semivar154.054054054054","semivar155.675675675676","semivar157.297297297297","semivar158.918918918919","semivar160.540540540541","semivar162.162162162162","semivar163.783783783784","semivar165.405405405405","semivar167.027027027027","semivar168.648648648649","semivar170.27027027027","semivar171.891891891892","semivar173.513513513514","semivar175.135135135135","semivar176.756756756757","semivar178.378378378378","semivar180","semivar181.621621621622","semivar183.243243243243","semivar184.864864864865","semivar186.486486486486","semivar188.108108108108","semivar189.72972972973","semivar191.351351351351","semivar192.972972972973","semivar194.594594594595","semivar196.216216216216","semivar197.837837837838","semivar199.459459459459","semivar201.081081081081","semivar202.702702702703","semivar204.324324324324","semivar205.945945945946","semivar207.567567567568","semivar209.189189189189","semivar210.810810810811","semivar212.432432432432","semivar214.054054054054","semivar215.675675675676","semivar217.297297297297","semivar218.918918918919","semivar220.540540540541","semivar222.162162162162","semivar223.783783783784","semivar225.405405405405","semivar227.027027027027","semivar228.648648648649","semivar230.27027027027","semivar231.891891891892","semivar233.513513513514","semivar235.135135135135","semivar236.756756756757","semivar238.378378378378","semivar240","semivar241.621621621622","semivar243.243243243243","semivar244.864864864865","semivar246.486486486486","semivar248.108108108108","semivar249.72972972973","semivar251.351351351351","semivar252.972972972973","semivar254.594594594595","semivar256.216216216216","semivar257.837837837838","semivar259.459459459459","semivar261.081081081081","semivar262.702702702703","semivar264.324324324324","semivar265.945945945946","semivar267.567567567568","semivar269.189189189189","semivar270.810810810811","semivar272.432432432432","semivar274.054054054054","semivar275.675675675676","semivar277.297297297297","semivar278.918918918919","semivar280.540540540541","semivar282.162162162162","semivar283.783783783784","semivar285.405405405405","semivar287.027027027027","semivar288.648648648649","semivar290.27027027027","semivar291.891891891892","semivar293.513513513513","semivar295.135135135135","semivar296.756756756757","semivar298.378378378378","semivar300"
"AR-330_INDRA_2015-09-08_R_T3",66,"9/8/2015","10:05:58 AM",41.9861,27.665,18.56984407,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",470,7.66304347826087,0.460728586515953,"0.000196489465200968","0.000196489465200968","0.000789777484880394","0.00100548731673653","0.00149909513942259","0.00278822756546921","0.00317442772504385","0.00447416240107246","0.00401332259362425","0.00357752319376024","0.00278822756546921","4.91224363875979e-05","0.00150436853471608","0.00317442659820225","0.00124240740483978","4.91224363875979e-05","0.000610123592462336","0.000313005094802489","0","0.000610124086476252","0.00100548731673653","0.00100548731673653","0.00100548731673653","0.000196489465200968","0.000308208220339658","0.000444967383062537","0.00178561517277163","0.00209717561370519","0.00149909513942259","0","0.000198401591960029","0.000198401591960029","0.000196489465200968","0.000759477536304435","0.000444967383062537","0.000759477536304435","0.00149909513942259","0.00124240810979619","0.00209717561370519","0.00178561517277163","0.00100548731673653","0.000444967383062537","0.00278822756546921","0.00600692426892276","0.00203531540338103","0.000111241951236955","0.00279541771832389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",67,"9/8/2015","10:05:59 AM",41.9551,27.665,18.54874983,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",480,7.82608695652174,0.442881497431124,"0.000444966961177602","0.00123283217912427","0.00123283217912427","0.00242036645572839","0.00278822650939583","0.00357752199751224","0.00546090110236854","0.00599638055769035","0.00774108219489648","0.00713096309170111","0.00654588439608993","0.00546090110236854","0.000789777484880394","0.000313005094802489","0.00124240810979594","0.000200323260673512","0.000789777484880394","1.30064094735903e-05","1.15755772441025e-05","0.000444966961177602","0.00209717561370519","0.00278822650939583","0.00278822650939583","0.00278822650939583","0.00123283217912427","0.00149383023001013","0.00177986868848018","0.00401332132660845","0.00447416106328932","0.00357752199751224","0.000444966961177602","4.91222962129361e-05","4.91222962129361e-05","0.00123283217912427","0.00236710078617967","0.00177986868848018","0.00236710078617967","0.00357752199751224","0.00317442659820265","0.00447416106328932","0.00401332132660845","0.00278822650939583","0.00177986868848018","0.00546090110236854","0.00972168194998844","0.0043835932798643","0.00100117629547707","0.00100980759960077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",68,"9/8/2015","10:06:00 AM",41.9498,27.665,18.54514339,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",490,7.98913043478261,0.425972384448114,"1.30064094735903e-05","0.000610123592462336","0.00149909513942259","0.00149909513942259","0.00278822650939545","0.00318209938201009","0.00402194799856888","0.00600692426892276","0.00656792570670774","0.00838870245481944","0.00775306136916088","0.00714246069108652","0.00600692426892276","0.00100548731673631","0.000198401591960129","0.00100117629547684","0.000111241740294363","0.00100548731673631","0","4.91222962128863e-05","0.000610123592462336","0.00244049535787708","0.00318209938201009","0.00318209938201009","0.00318209938201009","0.00149909513942259","0.00178561517277163","0.00209717561370486","0.00448326931012827","0.00496963102927236","0.00402194799856888","0.000610123592462336","0.000112681834128926","0.000112681834128926","0.00149909513942259","0.00273103443648993","0.00209717561370486","0.00273103443648993","0.00402194799856888","0.0035938214532801","0.00496963102927236","0.00448326931012827","0.00318209938201009","0.00209717561370486","0.00600692426892276","0.010445868157301","0.00487415516952252","0.00124240810979619","0.000793606931260862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",69,"9/8/2015","10:06:01 AM",41.9964,27.665,18.57685281,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",500,8.15217391304348,0.41272127096035,"0.00100548731673631","0.000789777484880394","4.91224363875979e-05","4.91222962129361e-05","4.91222962129361e-05","0.000444966961177602","0.000610123592462511","0.00100548668254818","0.00209717561370519","0.00243377646222263","0.00358566709459367","0.00317442659820265","0.00278822650939583","0.00209717561370519","0","0.00209717561370486","0.0040133225936238","0.00178561517277133","0","0.00100548731673631","0.000610124086476077","4.91224363875979e-05","0.000313005094802614","0.000610123592462511","0.000610123592462511","0.000610123592462511","4.91222962129361e-05","0.000111241740294438","0.000198401591960129","0.00124240740484003","0.00150436853471635","0.00100548668254818","4.91224363875979e-05","0.000444967383062387","0.000444967383062387","4.91222962129361e-05","0.000422297568014433","0.000198401591960129","0.000422297568014433","0.00100548668254818","0.000797445074464983","0.00150436853471635","0.00124240740484003","0.000610123592462511","0.000198401591960129","0.00209717561370519","0.00496963102927236","0.00145204665883302","1.25202037921197e-05","0.00358566829220224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",70,"9/8/2015","10:06:02 AM",42.043,27.665,18.60856222,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",510,8.31521739130435,0.39822040047134,"0.00100548668254818","0.00402194799856888","0.00357752199751224","0.00149909513942259","0.000610123592462336","0.000610123592462336","0.000112681834128926","4.91222962128863e-05","0","0.000198401873670452","0.000310602203688138","0.000793606931260862","0.000606766953369605","0.000444967383062537","0.000198401873670452","0.00100548668254818","0.00600692271883573","0.0090364416240398","0.00547096175940221","0.00100548668254818","0.00402194799856888","0.00318209938201009","0.00149909513942259","0.000196489184851545","4.91222962128863e-05","4.91222962128863e-05","4.91222962128863e-05","0.000610123592462336","0.000447842518044078","0.000310601851210009","1.25202037920945e-05","5.00808151684284e-05","0","0.00149909513942259","0.00278822650939545","0.00278822650939545","0.000610123592462336","0.000124535109820911","0.000310601851210009","0.000124535109820911","0","1.20432597155986e-05","5.00808151684284e-05","1.25202037920945e-05","4.91222962128863e-05","0.000310601851210009","0.000198401873670452","0.00150436931044004","4.09129095424044e-05","0.000793606367840315","0.00838870245481944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",71,"9/8/2015","10:06:03 AM",42.1103,27.665,18.65435715,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",520,8.47826086956522,0.386716360673789,"0.00209717561370486","0.00600692271883573","0.0119276453733375","0.0111529060375826","0.00714246069108652","0.00496963102927186","0.00496963102927186","0.00318209938201009","0.00278822650939545","0.00209717561370486","0.00100548668254796","0.000793606367840315","0.000310601851210009","0.000447842518044078","0.000610123592462336","0.00100548668254796","0.00600692271883573","0.015202709982533","0.0198401676473165","0.0143426683783738","0.00600692271883573","0.0119276453733375","0.010445868157301","0.00714246069108652","0.00357752199751181","0.00278822650939545","0.00278822650939545","0.00278822650939545","0.00496963102927186","0.00448326931012827","0.00402194799856888","0.00178561517277163","0.00149909513942231","0.00209717561370486","0.00714246069108652","0.00972168194998774","0.00972168194998774","0.00496963102927186","0.0032438105138916","0.00402194799856888","0.0032438105138916","0.00209717561370486","0.00242706682817284","0.00149909513942231","0.00178561517277163","0.00278822650939545","0.00402194799856888","0.00100548668254796","4.91222962128863e-05","0.00155225046993204","0.00547096175940221","0.0188745805233437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",72,"9/8/2015","10:06:04 AM",42.1207,27.665,18.66143393,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",530,8.64130434782609,0.384414925541768,"5.00808151684284e-05","0.00279541771832427","0.00715396586045488","0.0135234896934919","0.0126977063928106","0.00838870245482009","0.00601747569031214","0.00601747569031214","0.00403058393213476","0.00358566709459367","0.00279541771832427","0.00150436853471608","0.00124240740484003","0.000610123592462511","0.000797445074464983","0.00100980696405164","0.00150436853471608","0.00715396586045488","0.0169979144136031","0.0218838499962482","0.0160877919942755","0.00715396586045488","0.0135234896934919","0.0119425139968766","0.00838870245482009","0.00447416106328885","0.00358566709459367","0.00358566709459367","0.00358566709459367","0.00601747569031214","0.00548103315600015","0.00496963102927236","0.00243377646222263","0.00209717561370486","0.00279541771832427","0.00838870245482009","0.0111672838246369","0.0111672838246369","0.00601747569031214","0.00409999969593786","0.00496963102927236","0.00409999969593786","0.00279541771832427","0.00317442659820265","0.00209717561370486","0.00243377646222263","0.00358566709459367","0.00496963102927236","0.00150436853471608","0.000198401591960129","0.00215996187565221","0.00656792408585291","0.0208691452068651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",73,"9/8/2015","10:06:05 AM",42.0947,27.665,18.64374198,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",540,8.80434782608696,0.392897829448184,"0.000313005094802489","0.000112681834128851","0.00123761551365773","0.00447416106328932","0.00972168194998844","0.00902350856162308","0.00546090110236854","0.00358566709459367","0.00358566709459367","0.00209717561370519","0.00177986868848018","0.00123761551365773","0.000444966961177602","0.000308207869222529","4.91222962129361e-05","0.000111241740294438","0.000198401591960129","0.000444966961177602","0.00447416106328932","0.0126977063928106","0.0169624471808018","0.0119127860114041","0.00447416106328932","0.00972168194998844","0.00838870245482009","0.00546090110236854","0.00242036645572839","0.00177986868848018","0.00177986868848018","0.00177986868848018","0.00358566709459367","0.00317442659820265","0.00278822650939583","0.00100117629547707","0.000789777484880394","0.00123761551365773","0.00546090110236854","0.00774108219489648","0.00774108219489648","0.00358566709459367","0.00214732979770432","0.00278822650939583","0.00214732979770432","0.00123761551365773","0.00149383023001013","0.000789777484880394","0.00100117629547707","0.00177986868848018","0.00278822650939583","0.000444966961177602","1.30064094735903e-05","0.000828486418233689","0.00401332132660845","0.0160705365549447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",74,"9/8/2015","10:06:06 AM",42.0379,27.665,18.60509188,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",550,8.96739130434783,0.401726452492729,"0.00149383023001013","0.00317442659820265","0.00242706682817284","1.20432597155986e-05","0.000797445074464983","0.0035938214532801","0.00317442659820265","0.00124240810979619","0.000450727336515553","0.000450727336515553","5.10485957289205e-05","1.25202037920945e-05","1.20432597155986e-05","0.000308208220339658","0.000444967383062537","0.00100117629547684","0.000789777484880394","0.000603419081868133","0.000308208220339658","0.000797445074464983","0.00548103315600015","0.00838870245481944","0.00496963102927186","0.000797445074464983","0.0035938214532801","0.00280261818885771","0.00124240810979619","0.000111241740294363","1.25202037920945e-05","1.25202037920945e-05","1.25202037920945e-05","0.000450727336515553","0.000313005094802489","0.000200323260673613","4.91222962128863e-05","0.000111241740294438","1.20432597155986e-05","0.00124240810979619","0.00243377646222228","0.00243377646222228","0.000450727336515553","5.91236428561104e-05","0.000200323260673613","5.91236428561104e-05","1.20432597155986e-05","0","0.000111241740294438","4.91222962128863e-05","1.25202037920945e-05","0.000200323260673613","0.000308208220339658","0.00178561517277163","9.73509795556027e-05","0.000610123592462336","0.00776504980503028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",75,"9/8/2015","10:06:07 AM",41.9964,27.665,18.57685281,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",560,9.1304347826087,0.394918076190271,"0.000797445074464983","0.00447416106328932","0.00715396586045488","0.00600692271883573","0.00100548668254818","0","0.00100548731673631","0.000789777484880394","4.91224363875979e-05","4.91222962129361e-05","4.91222962129361e-05","0.000444966961177602","0.000610123592462511","0.00100548668254818","0.00209717561370519","0.00243377646222263","0.00358566709459367","0.00317442659820265","0.00278822650939583","0.00209717561370519","0","0.00209717561370486","0.0040133225936238","0.00178561517277133","0","0.00100548731673631","0.000610124086476077","4.91224363875979e-05","0.000313005094802614","0.000610123592462511","0.000610123592462511","0.000610123592462511","4.91222962129361e-05","0.000111241740294438","0.000198401591960129","0.00124240740484003","0.00150436853471635","0.00100548668254818","4.91224363875979e-05","0.000444967383062387","0.000444967383062387","4.91222962129361e-05","0.000422297568014433","0.000198401591960129","0.000422297568014433","0.00100548668254818","0.000797445074464983","0.00150436853471635","0.00124240740484003","0.000610123592462511","0.000198401591960129","0.00209717561370519","0.00496963102927236","0.00145204665883302","1.25202037921197e-05","0.00358566829220224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",76,"9/8/2015","10:06:08 AM",41.9498,27.665,18.54514339,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",570,9.29347826086957,0.352572624236188,"0.00100548731673631","0.0035938214532801","0.00972168194998844","0.0135234896934919","0.0119276453733375","0.00402194799856888","0.00100548731673631","0","1.30064094735903e-05","0.000610123592462336","0.00149909513942259","0.00149909513942259","0.00278822650939545","0.00318209938201009","0.00402194799856888","0.00600692426892276","0.00656792570670774","0.00838870245481944","0.00775306136916088","0.00714246069108652","0.00600692426892276","0.00100548731673631","0.000198401591960129","0.00100117629547684","0.000111241740294363","0.00100548731673631","0","4.91222962128863e-05","0.000610123592462336","0.00244049535787708","0.00318209938201009","0.00318209938201009","0.00318209938201009","0.00149909513942259","0.00178561517277163","0.00209717561370486","0.00448326931012827","0.00496963102927236","0.00402194799856888","0.000610123592462336","0.000112681834128926","0.000112681834128926","0.00149909513942259","0.00273103443648993","0.00209717561370486","0.00273103443648993","0.00402194799856888","0.0035938214532801","0.00496963102927236","0.00448326931012827","0.00318209938201009","0.00209717561370486","0.00600692426892276","0.010445868157301","0.00487415516952252","0.00124240810979619","0.000793606931260862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-09-08_R_T3",77,"9/8/2015","10:06:09 AM",41.9239,27.665,18.52751949,NA,"AR-330_INDRA_2015-09-08_R_T3_final.csv",580,9.45652173913043,0.289904945075207,"0.000310601851210009","0.00243377646222228","0.00601747569031214","0.0135076671818006","0.017933077240514","0.0160877919942755","0.00656792408585291","0.00243377646222228","0.000310601851210009","0.000450727336515553","0.00179137007217631","0.00317442659820265","0.00317442659820265","0.00496004120755344","0.00548103315600015","0.00656792408585291","0.00904938394806286","0.00973510584888982","0.0119276453733375","0.0111672838246369","0.0104319626835206","0.00904938394806286","0.00243377646222228","1.25202037920945e-05","0.000196489465200868","5.00808151684284e-05","0.00243377646222228","0.000310601851210009","0.000606766460716864","0.00179137007217631","0.00449238681857317","0.00548103315600015","0.00548103315600015","0.00548103315600015","0.00317442659820265","0.00358566709459367","0.00402194799856888","0.00715396586045428","0.00776504804264046","0.00656792408585291","0.00179137007217631","0.000797445074464983","0.000797445074464983","0.00317442659820265","0.00488366164223994","0.00402194799856888","0.00488366164223994","0.00656792408585291","0.00601747569031214","0.00776504804264046","0.00715396586045428","0.00548103315600015","0.00402194799856888","0.00904938394806286","0.014358972464945","0.00764558746490257","0.00279541771832427","0.00011124195123688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
