ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-364_TUGBOAT_2015-12-10_R_T2,86,12/10/2015,3:02:48 PM,34.4082,16.141,13.4133894,
AR-364_TUGBOAT_2015-12-10_R_T2,87,12/10/2015,3:02:49 PM,34.4527,16.141,13.44366985,
AR-364_TUGBOAT_2015-12-10_R_T2,88,12/10/2015,3:02:50 PM,34.417,16.141,13.41937745,
AR-364_TUGBOAT_2015-12-10_R_T2,89,12/10/2015,3:02:51 PM,34.3636,16.141,13.38304091,
AR-364_TUGBOAT_2015-12-10_R_T2,90,12/10/2015,3:02:52 PM,34.2968,16.141,13.33758621,
AR-364_TUGBOAT_2015-12-10_R_T2,91,12/10/2015,3:02:53 PM,34.2701,16.141,13.31941793,
AR-364_TUGBOAT_2015-12-10_R_T2,92,12/10/2015,3:02:54 PM,34.2834,16.141,13.32846805,55
AR-364_TUGBOAT_2015-12-10_R_T2,98,12/10/2015,3:03:00 PM,34.3101,16.141,13.34663632,
AR-364_TUGBOAT_2015-12-10_R_T2,99,12/10/2015,3:03:01 PM,34.3547,16.141,13.37698482,
AR-364_TUGBOAT_2015-12-10_R_T2,100,12/10/2015,3:03:02 PM,34.3948,16.141,13.40427124,
AR-364_TUGBOAT_2015-12-10_R_T2,101,12/10/2015,3:03:03 PM,34.368,16.141,13.38603493,
AR-364_TUGBOAT_2015-12-10_R_T2,102,12/10/2015,3:03:04 PM,34.3503,16.141,13.37399079,
AR-364_TUGBOAT_2015-12-10_R_T2,103,12/10/2015,3:03:05 PM,34.2434,16.141,13.30124966,
AR-364_TUGBOAT_2015-12-10_R_T2,104,12/10/2015,3:03:06 PM,34.2032,16.141,13.27389519,
AR-364_TUGBOAT_2015-12-10_R_T2,105,12/10/2015,3:03:07 PM,34.2389,16.141,13.2981876,
AR-364_TUGBOAT_2015-12-10_R_T2,106,12/10/2015,3:03:08 PM,34.3413,16.141,13.36786666,
AR-364_TUGBOAT_2015-12-10_R_T2,107,12/10/2015,3:03:09 PM,34.3547,16.141,13.37698482,
AR-364_TUGBOAT_2015-12-10_R_T2,108,12/10/2015,3:03:10 PM,34.3503,16.141,13.37399079,
AR-364_TUGBOAT_2015-12-10_R_T2,109,12/10/2015,3:03:11 PM,34.2968,16.141,13.33758621,
AR-364_TUGBOAT_2015-12-10_R_T2,110,12/10/2015,3:03:12 PM,34.2611,16.141,13.3132938,
AR-364_TUGBOAT_2015-12-10_R_T2,111,12/10/2015,3:03:13 PM,34.2389,16.141,13.2981876,
AR-364_TUGBOAT_2015-12-10_R_T2,112,12/10/2015,3:03:14 PM,34.2434,16.141,13.30124966,
AR-364_TUGBOAT_2015-12-10_R_T2,113,12/10/2015,3:03:15 PM,34.3368,16.141,13.36480459,
AR-364_TUGBOAT_2015-12-10_R_T2,114,12/10/2015,3:03:16 PM,34.2344,16.141,13.29512553,
AR-364_TUGBOAT_2015-12-10_R_T2,115,12/10/2015,3:03:17 PM,34.1632,16.141,13.24667681,60
