ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_PIPES_2016-03-11_S,31,3/11/2016,1:36:17 PM,35.8599,13.9420,14.4012,
AR-370_PIPES_2016-03-11_S,32,3/11/2016,1:36:18 PM,35.9788,13.9420,14.4821,
AR-370_PIPES_2016-03-11_S,33,3/11/2016,1:36:19 PM,35.7875,13.9420,14.3519,
AR-370_PIPES_2016-03-11_S,34,3/11/2016,1:36:20 PM,35.6788,13.9420,14.2780,
AR-370_PIPES_2016-03-11_S,35,3/11/2016,1:36:21 PM,35.6530,13.9420,14.2604,
AR-370_PIPES_2016-03-11_S,36,3/11/2016,1:36:22 PM,35.7254,13.9420,14.3097,25
AR-370_PIPES_2016-03-11_S,42,3/11/2016,1:36:28 PM,35.5496,13.9420,14.1901,
AR-370_PIPES_2016-03-11_S,43,3/11/2016,1:36:29 PM,35.4099,13.9420,14.0950,
AR-370_PIPES_2016-03-11_S,44,3/11/2016,1:36:30 PM,35.1152,13.9420,13.8945,
AR-370_PIPES_2016-03-11_S,45,3/11/2016,1:36:31 PM,35.1979,13.9420,13.9507,
AR-370_PIPES_2016-03-11_S,46,3/11/2016,1:36:32 PM,35.1721,13.9420,13.9332,
AR-370_PIPES_2016-03-11_S,47,3/11/2016,1:36:33 PM,35.1308,13.9420,13.9051,
AR-370_PIPES_2016-03-11_S,48,3/11/2016,1:36:34 PM,35.1203,13.9420,13.8979,
AR-370_PIPES_2016-03-11_S,49,3/11/2016,1:36:35 PM,35.1928,13.9420,13.9473,
AR-370_PIPES_2016-03-11_S,50,3/11/2016,1:36:36 PM,35.2186,13.9420,13.9648,
AR-370_PIPES_2016-03-11_S,51,3/11/2016,1:36:37 PM,35.1669,13.9420,13.9297,
AR-370_PIPES_2016-03-11_S,52,3/11/2016,1:36:38 PM,35.0738,13.9420,13.8663,
AR-370_PIPES_2016-03-11_S,53,3/11/2016,1:36:39 PM,35.1048,13.9420,13.8874,
AR-370_PIPES_2016-03-11_S,54,3/11/2016,1:36:40 PM,35.1463,13.9420,13.9156,
AR-370_PIPES_2016-03-11_S,55,3/11/2016,1:36:41 PM,35.2031,13.9420,13.9543,
AR-370_PIPES_2016-03-11_S,56,3/11/2016,1:36:42 PM,35.4668,13.9420,14.1337,
AR-370_PIPES_2016-03-11_S,57,3/11/2016,1:36:43 PM,35.7772,13.9420,14.3449,
AR-370_PIPES_2016-03-11_S,58,3/11/2016,1:36:44 PM,35.8288,13.9420,14.3801,
AR-370_PIPES_2016-03-11_S,59,3/11/2016,1:36:45 PM,35.7306,13.9420,14.3132,
AR-370_PIPES_2016-03-11_S,60,3/11/2016,1:36:46 PM,35.6944,13.9420,14.2886,
AR-370_PIPES_2016-03-11_S,61,3/11/2016,1:36:47 PM,35.6583,13.9420,14.2640,
AR-370_PIPES_2016-03-11_S,62,3/11/2016,1:36:48 PM,35.6478,13.9420,14.2569,
AR-370_PIPES_2016-03-11_S,63,3/11/2016,1:36:49 PM,35.6738,13.9420,14.2746,
AR-370_PIPES_2016-03-11_S,64,3/11/2016,1:36:50 PM,35.7099,13.9420,14.2991,20
AR-370_PIPES_2016-03-11_S,75,3/11/2016,1:37:01 PM,35.7564,13.9420,14.3308,
AR-370_PIPES_2016-03-11_S,76,3/11/2016,1:37:02 PM,35.7151,13.9420,14.3027,
AR-370_PIPES_2016-03-11_S,77,3/11/2016,1:37:03 PM,35.6788,13.9420,14.2780,
AR-370_PIPES_2016-03-11_S,78,3/11/2016,1:37:04 PM,35.6738,13.9420,14.2746,
AR-370_PIPES_2016-03-11_S,79,3/11/2016,1:37:05 PM,35.6841,13.9420,14.2816,
AR-370_PIPES_2016-03-11_S,80,3/11/2016,1:37:06 PM,35.7203,13.9420,14.3062,
AR-370_PIPES_2016-03-11_S,81,3/11/2016,1:37:07 PM,35.7358,13.9420,14.3168,
AR-370_PIPES_2016-03-11_S,82,3/11/2016,1:37:08 PM,35.7306,13.9420,14.3132,
AR-370_PIPES_2016-03-11_S,83,3/11/2016,1:37:09 PM,35.7461,13.9420,14.3238,
AR-370_PIPES_2016-03-11_S,84,3/11/2016,1:37:10 PM,35.6738,13.9420,14.2746,
AR-370_PIPES_2016-03-11_S,85,3/11/2016,1:37:11 PM,35.6738,13.9420,14.2746,
AR-370_PIPES_2016-03-11_S,86,3/11/2016,1:37:12 PM,35.7203,13.9420,14.3062,
AR-370_PIPES_2016-03-11_S,87,3/11/2016,1:37:13 PM,35.8133,13.9420,14.3695,
AR-370_PIPES_2016-03-11_S,88,3/11/2016,1:37:14 PM,35.8082,13.9420,14.3660,
AR-370_PIPES_2016-03-11_S,89,3/11/2016,1:37:15 PM,35.5754,13.9420,14.2076,
AR-370_PIPES_2016-03-11_S,90,3/11/2016,1:37:16 PM,35.2392,13.9420,13.9789,15
AR-370_PIPES_2016-03-11_S,99,3/11/2016,1:37:25 PM,35.2239,13.9420,13.9684,
AR-370_PIPES_2016-03-11_S,100,3/11/2016,1:37:26 PM,35.3686,13.9420,14.0669,
AR-370_PIPES_2016-03-11_S,101,3/11/2016,1:37:27 PM,35.7099,13.9420,14.2991,
AR-370_PIPES_2016-03-11_S,102,3/11/2016,1:37:28 PM,35.9012,13.9420,14.4293,
AR-370_PIPES_2016-03-11_S,103,3/11/2016,1:37:29 PM,35.7772,13.9420,14.3449,
AR-370_PIPES_2016-03-11_S,104,3/11/2016,1:37:30 PM,35.6686,13.9420,14.2710,
AR-370_PIPES_2016-03-11_S,105,3/11/2016,1:37:31 PM,35.5859,13.9420,14.2148,
AR-370_PIPES_2016-03-11_S,106,3/11/2016,1:37:32 PM,35.5807,13.9420,14.2112,
AR-370_PIPES_2016-03-11_S,107,3/11/2016,1:37:33 PM,35.6530,13.9420,14.2604,
AR-370_PIPES_2016-03-11_S,108,3/11/2016,1:37:34 PM,35.7667,13.9420,14.3378,
AR-370_PIPES_2016-03-11_S,109,3/11/2016,1:37:35 PM,35.5807,13.9420,14.2112,
AR-370_PIPES_2016-03-11_S,110,3/11/2016,1:37:36 PM,35.2497,13.9420,13.9860,
AR-370_PIPES_2016-03-11_S,111,3/11/2016,1:37:37 PM,35.1152,13.9420,13.8945,
AR-370_PIPES_2016-03-11_S,112,3/11/2016,1:37:38 PM,35.1824,13.9420,13.9402,
AR-370_PIPES_2016-03-11_S,113,3/11/2016,1:37:39 PM,35.2497,13.9420,13.9860,
AR-370_PIPES_2016-03-11_S,114,3/11/2016,1:37:40 PM,35.2703,13.9420,14.0000,
AR-370_PIPES_2016-03-11_S,115,3/11/2016,1:37:41 PM,35.3789,13.9420,14.0739,
AR-370_PIPES_2016-03-11_S,116,3/11/2016,1:37:42 PM,35.6686,13.9420,14.2710,
AR-370_PIPES_2016-03-11_S,117,3/11/2016,1:37:43 PM,35.6478,13.9420,14.2569,
AR-370_PIPES_2016-03-11_S,118,3/11/2016,1:37:44 PM,35.6633,13.9420,14.2674,
AR-370_PIPES_2016-03-11_S,119,3/11/2016,1:37:45 PM,35.5859,13.9420,14.2148,
AR-370_PIPES_2016-03-11_S,120,3/11/2016,1:37:46 PM,35.4410,13.9420,14.1162,
AR-370_PIPES_2016-03-11_S,121,3/11/2016,1:37:47 PM,35.3221,13.9420,14.0353,
AR-370_PIPES_2016-03-11_S,122,3/11/2016,1:37:48 PM,35.1358,13.9420,13.9085,10
AR-370_PIPES_2016-03-11_S,127,3/11/2016,1:37:53 PM,35.0687,13.9420,13.8628,
AR-370_PIPES_2016-03-11_S,128,3/11/2016,1:37:54 PM,35.0790,13.9420,13.8698,
AR-370_PIPES_2016-03-11_S,129,3/11/2016,1:37:55 PM,35.0117,13.9420,13.8240,
AR-370_PIPES_2016-03-11_S,130,3/11/2016,1:37:56 PM,34.9651,13.9420,13.7923,
AR-370_PIPES_2016-03-11_S,131,3/11/2016,1:37:57 PM,35.0066,13.9420,13.8206,
AR-370_PIPES_2016-03-11_S,132,3/11/2016,1:37:58 PM,35.1100,13.9420,13.8909,
AR-370_PIPES_2016-03-11_S,133,3/11/2016,1:37:59 PM,35.0635,13.9420,13.8593,
AR-370_PIPES_2016-03-11_S,134,3/11/2016,1:38:00 PM,35.0427,13.9420,13.8451,
AR-370_PIPES_2016-03-11_S,135,3/11/2016,1:38:01 PM,35.1773,13.9420,13.9367,
AR-370_PIPES_2016-03-11_S,136,3/11/2016,1:38:02 PM,35.2600,13.9420,13.9930,
AR-370_PIPES_2016-03-11_S,137,3/11/2016,1:38:03 PM,35.4565,13.9420,14.1267,
AR-370_PIPES_2016-03-11_S,138,3/11/2016,1:38:04 PM,35.8185,13.9420,14.3730,
AR-370_PIPES_2016-03-11_S,139,3/11/2016,1:38:05 PM,35.9788,13.9420,14.4821,
AR-370_PIPES_2016-03-11_S,140,3/11/2016,1:38:06 PM,35.7564,13.9420,14.3308,
AR-370_PIPES_2016-03-11_S,141,3/11/2016,1:38:07 PM,35.5807,13.9420,14.2112,
AR-370_PIPES_2016-03-11_S,142,3/11/2016,1:38:08 PM,35.5704,13.9420,14.2042,
AR-370_PIPES_2016-03-11_S,143,3/11/2016,1:38:09 PM,35.6583,13.9420,14.2640,
AR-370_PIPES_2016-03-11_S,144,3/11/2016,1:38:10 PM,35.6944,13.9420,14.2886,
AR-370_PIPES_2016-03-11_S,145,3/11/2016,1:38:11 PM,35.6841,13.9420,14.2816,
AR-370_PIPES_2016-03-11_S,146,3/11/2016,1:38:12 PM,35.4565,13.9420,14.1267,
AR-370_PIPES_2016-03-11_S,147,3/11/2016,1:38:13 PM,35.1513,13.9420,13.9190,
AR-370_PIPES_2016-03-11_S,148,3/11/2016,1:38:14 PM,35.0014,13.9420,13.8170,
AR-370_PIPES_2016-03-11_S,149,3/11/2016,1:38:15 PM,35.0842,13.9420,13.8734,
AR-370_PIPES_2016-03-11_S,150,3/11/2016,1:38:16 PM,35.2962,13.9420,14.0176,
AR-370_PIPES_2016-03-11_S,151,3/11/2016,1:38:17 PM,35.5704,13.9420,14.2042,
AR-370_PIPES_2016-03-11_S,152,3/11/2016,1:38:18 PM,35.6323,13.9420,14.2463,
AR-370_PIPES_2016-03-11_S,153,3/11/2016,1:38:19 PM,35.6065,13.9420,14.2288,
AR-370_PIPES_2016-03-11_S,154,3/11/2016,1:38:20 PM,35.5238,13.9420,14.1725,
AR-370_PIPES_2016-03-11_S,155,3/11/2016,1:38:21 PM,35.3997,13.9420,14.0881,
AR-370_PIPES_2016-03-11_S,156,3/11/2016,1:38:22 PM,35.3894,13.9420,14.0811,
AR-370_PIPES_2016-03-11_S,157,3/11/2016,1:38:23 PM,35.3013,13.9420,14.0211,
AR-370_PIPES_2016-03-11_S,158,3/11/2016,1:38:24 PM,35.3686,13.9420,14.0669,5
AR-370_PIPES_2016-03-11_S,164,3/11/2016,1:38:30 PM,35.4617,13.9420,14.1303,
AR-370_PIPES_2016-03-11_S,165,3/11/2016,1:38:31 PM,35.3841,13.9420,14.0774,
AR-370_PIPES_2016-03-11_S,166,3/11/2016,1:38:32 PM,35.3273,13.9420,14.0388,
AR-370_PIPES_2016-03-11_S,167,3/11/2016,1:38:33 PM,35.2858,13.9420,14.0106,
AR-370_PIPES_2016-03-11_S,168,3/11/2016,1:38:34 PM,35.3531,13.9420,14.0564,
AR-370_PIPES_2016-03-11_S,169,3/11/2016,1:38:35 PM,35.6323,13.9420,14.2463,
AR-370_PIPES_2016-03-11_S,170,3/11/2016,1:38:36 PM,35.7151,13.9420,14.3027,
AR-370_PIPES_2016-03-11_S,171,3/11/2016,1:38:37 PM,35.8703,13.9420,14.4083,
AR-370_PIPES_2016-03-11_S,172,3/11/2016,1:38:38 PM,35.7720,13.9420,14.3414,
AR-370_PIPES_2016-03-11_S,173,3/11/2016,1:38:39 PM,35.6375,13.9420,14.2499,
AR-370_PIPES_2016-03-11_S,174,3/11/2016,1:38:40 PM,35.4049,13.9420,14.0916,
AR-370_PIPES_2016-03-11_S,175,3/11/2016,1:38:41 PM,35.2497,13.9420,13.9860,
AR-370_PIPES_2016-03-11_S,176,3/11/2016,1:38:42 PM,35.1979,13.9420,13.9507,
AR-370_PIPES_2016-03-11_S,177,3/11/2016,1:38:43 PM,35.2342,13.9420,13.9754,
AR-370_PIPES_2016-03-11_S,178,3/11/2016,1:38:44 PM,35.3168,13.9420,14.0317,
AR-370_PIPES_2016-03-11_S,179,3/11/2016,1:38:45 PM,35.3634,13.9420,14.0634,
AR-370_PIPES_2016-03-11_S,180,3/11/2016,1:38:46 PM,35.3789,13.9420,14.0739,
AR-370_PIPES_2016-03-11_S,181,3/11/2016,1:38:47 PM,35.3583,13.9420,14.0599,
AR-370_PIPES_2016-03-11_S,182,3/11/2016,1:38:48 PM,35.3273,13.9420,14.0388,
AR-370_PIPES_2016-03-11_S,183,3/11/2016,1:38:49 PM,35.2703,13.9420,14.0000,
AR-370_PIPES_2016-03-11_S,184,3/11/2016,1:38:50 PM,35.2445,13.9420,13.9825,
AR-370_PIPES_2016-03-11_S,185,3/11/2016,1:38:51 PM,35.2239,13.9420,13.9684,0
