ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_TITAN_2015-10-15_R_T1,96,10/15/2015,9:17:49 AM,43.1787,23.9660,19.3814,
AR-345_TITAN_2015-10-15_R_T1,97,10/15/2015,9:17:50 AM,43.1342,23.9660,19.3511,
AR-345_TITAN_2015-10-15_R_T1,98,10/15/2015,9:17:51 AM,43.1209,23.9660,19.3420,
AR-345_TITAN_2015-10-15_R_T1,99,10/15/2015,9:17:52 AM,42.9876,23.9660,19.2513,
AR-345_TITAN_2015-10-15_R_T1,100,10/15/2015,9:17:53 AM,42.8810,23.9660,19.1788,
AR-345_TITAN_2015-10-15_R_T1,101,10/15/2015,9:17:54 AM,42.8988,23.9660,19.1909,
AR-345_TITAN_2015-10-15_R_T1,102,10/15/2015,9:17:55 AM,43.0143,23.9660,19.2695,
AR-345_TITAN_2015-10-15_R_T1,103,10/15/2015,9:17:56 AM,43.1120,23.9660,19.3360,
AR-345_TITAN_2015-10-15_R_T1,104,10/15/2015,9:17:57 AM,43.1566,23.9660,19.3663,
AR-345_TITAN_2015-10-15_R_T1,105,10/15/2015,9:17:58 AM,43.1165,23.9660,19.3390,
AR-345_TITAN_2015-10-15_R_T1,106,10/15/2015,9:17:59 AM,43.0365,23.9660,19.2846,
AR-345_TITAN_2015-10-15_R_T1,107,10/15/2015,9:18:00 AM,42.9432,23.9660,19.2211,
AR-345_TITAN_2015-10-15_R_T1,108,10/15/2015,9:18:01 AM,42.9299,23.9660,19.2121,
AR-345_TITAN_2015-10-15_R_T1,109,10/15/2015,9:18:02 AM,42.9832,23.9660,19.2483,
AR-345_TITAN_2015-10-15_R_T1,110,10/15/2015,9:18:03 AM,42.9832,23.9660,19.2483,
AR-345_TITAN_2015-10-15_R_T1,111,10/15/2015,9:18:04 AM,43.0321,23.9660,19.2816,5
AR-345_TITAN_2015-10-15_R_T1,118,10/15/2015,9:18:11 AM,43.0455,23.9660,19.2907,
AR-345_TITAN_2015-10-15_R_T1,119,10/15/2015,9:18:12 AM,43.0677,23.9660,19.3058,
AR-345_TITAN_2015-10-15_R_T1,120,10/15/2015,9:18:13 AM,43.1032,23.9660,19.3300,
AR-345_TITAN_2015-10-15_R_T1,121,10/15/2015,9:18:14 AM,43.1342,23.9660,19.3511,
AR-345_TITAN_2015-10-15_R_T1,122,10/15/2015,9:18:15 AM,43.0943,23.9660,19.3239,
AR-345_TITAN_2015-10-15_R_T1,123,10/15/2015,9:18:16 AM,43.0588,23.9660,19.2998,
AR-345_TITAN_2015-10-15_R_T1,124,10/15/2015,9:18:17 AM,43.0455,23.9660,19.2907,
AR-345_TITAN_2015-10-15_R_T1,125,10/15/2015,9:18:18 AM,43.0853,23.9660,19.3178,
AR-345_TITAN_2015-10-15_R_T1,126,10/15/2015,9:18:19 AM,43.1120,23.9660,19.3360,
AR-345_TITAN_2015-10-15_R_T1,127,10/15/2015,9:18:20 AM,43.1254,23.9660,19.3451,
AR-345_TITAN_2015-10-15_R_T1,128,10/15/2015,9:18:21 AM,43.1254,23.9660,19.3451,
AR-345_TITAN_2015-10-15_R_T1,129,10/15/2015,9:18:22 AM,43.0853,23.9660,19.3178,
AR-345_TITAN_2015-10-15_R_T1,130,10/15/2015,9:18:23 AM,43.0810,23.9660,19.3149,
AR-345_TITAN_2015-10-15_R_T1,131,10/15/2015,9:18:24 AM,43.1387,23.9660,19.3541,
AR-345_TITAN_2015-10-15_R_T1,132,10/15/2015,9:18:25 AM,43.1787,23.9660,19.3814,
AR-345_TITAN_2015-10-15_R_T1,133,10/15/2015,9:18:26 AM,43.1342,23.9660,19.3511,0
