ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_TITAN_2016-04-21_S,175,4/21/2016,9:41:33 AM,39.6474,16.6180,16.9785,10
AR-345_TITAN_2016-04-21_S,182,4/21/2016,9:41:40 AM,39.6421,16.6180,16.9748,
AR-345_TITAN_2016-04-21_S,183,4/21/2016,9:41:41 AM,39.7766,16.6180,17.0664,
AR-345_TITAN_2016-04-21_S,184,4/21/2016,9:41:42 AM,39.9472,16.6180,17.1825,
AR-345_TITAN_2016-04-21_S,185,4/21/2016,9:41:43 AM,40.0815,16.6180,17.2738,
AR-345_TITAN_2016-04-21_S,186,4/21/2016,9:41:44 AM,40.2778,16.6180,17.4074,
AR-345_TITAN_2016-04-21_S,187,4/21/2016,9:41:45 AM,40.3966,16.6180,17.4883,
AR-345_TITAN_2016-04-21_S,188,4/21/2016,9:41:46 AM,40.5208,16.6180,17.5728,
AR-345_TITAN_2016-04-21_S,189,4/21/2016,9:41:47 AM,40.5466,16.6180,17.5903,
AR-345_TITAN_2016-04-21_S,190,4/21/2016,9:41:48 AM,40.5053,16.6180,17.5622,
AR-345_TITAN_2016-04-21_S,191,4/21/2016,9:41:49 AM,40.6551,16.6180,17.6642,
AR-345_TITAN_2016-04-21_S,192,4/21/2016,9:41:50 AM,40.9186,16.6180,17.8435,
AR-345_TITAN_2016-04-21_S,193,4/21/2016,9:41:51 AM,41.2131,16.6180,18.0438,
AR-345_TITAN_2016-04-21_S,194,4/21/2016,9:41:52 AM,41.4611,16.6180,18.2126,
AR-345_TITAN_2016-04-21_S,195,4/21/2016,9:41:53 AM,41.7194,16.6180,18.3884,
AR-345_TITAN_2016-04-21_S,196,4/21/2016,9:41:54 AM,41.7865,16.6180,18.4340,
AR-345_TITAN_2016-04-21_S,197,4/21/2016,9:41:55 AM,41.7762,16.6180,18.4270,
AR-345_TITAN_2016-04-21_S,198,4/21/2016,9:41:56 AM,41.9880,16.6180,18.5711,
AR-345_TITAN_2016-04-21_S,199,4/21/2016,9:41:57 AM,42.1120,16.6180,18.6555,
AR-345_TITAN_2016-04-21_S,200,4/21/2016,9:41:58 AM,42.1687,16.6180,18.6941,
AR-345_TITAN_2016-04-21_S,201,4/21/2016,9:41:59 AM,42.2308,16.6180,18.7364,
AR-345_TITAN_2016-04-21_S,202,4/21/2016,9:42:00 AM,42.3185,16.6180,18.7960,
AR-345_TITAN_2016-04-21_S,203,4/21/2016,9:42:01 AM,42.4063,16.6180,18.8558,
AR-345_TITAN_2016-04-21_S,204,4/21/2016,9:42:02 AM,42.4270,16.6180,18.8699,
AR-345_TITAN_2016-04-21_S,205,4/21/2016,9:42:03 AM,42.3546,16.6180,18.8206,
AR-345_TITAN_2016-04-21_S,206,4/21/2016,9:42:04 AM,42.3288,16.6180,18.8030,
AR-345_TITAN_2016-04-21_S,207,4/21/2016,9:42:05 AM,42.2824,16.6180,18.7715,
AR-345_TITAN_2016-04-21_S,208,4/21/2016,9:42:06 AM,42.2927,16.6180,18.7785,
AR-345_TITAN_2016-04-21_S,209,4/21/2016,9:42:07 AM,42.3341,16.6180,18.8066,
AR-345_TITAN_2016-04-21_S,210,4/21/2016,9:42:08 AM,42.3909,16.6180,18.8453,
AR-345_TITAN_2016-04-21_S,211,4/21/2016,9:42:09 AM,42.4115,16.6180,18.8593,
AR-345_TITAN_2016-04-21_S,212,4/21/2016,9:42:10 AM,42.3909,16.6180,18.8453,5
AR-345_TITAN_2016-04-21_S,217,4/21/2016,9:42:15 AM,42.3082,16.6180,18.7890,
AR-345_TITAN_2016-04-21_S,218,4/21/2016,9:42:16 AM,42.2308,16.6180,18.7364,
AR-345_TITAN_2016-04-21_S,219,4/21/2016,9:42:17 AM,42.2050,16.6180,18.7188,
AR-345_TITAN_2016-04-21_S,220,4/21/2016,9:42:18 AM,42.2566,16.6180,18.7539,
AR-345_TITAN_2016-04-21_S,221,4/21/2016,9:42:19 AM,42.2772,16.6180,18.7679,
AR-345_TITAN_2016-04-21_S,222,4/21/2016,9:42:20 AM,42.4012,16.6180,18.8523,
AR-345_TITAN_2016-04-21_S,223,4/21/2016,9:42:21 AM,42.4476,16.6180,18.8839,
AR-345_TITAN_2016-04-21_S,224,4/21/2016,9:42:22 AM,42.4992,16.6180,18.9190,
AR-345_TITAN_2016-04-21_S,225,4/21/2016,9:42:23 AM,42.4425,16.6180,18.8804,
AR-345_TITAN_2016-04-21_S,226,4/21/2016,9:42:24 AM,42.3805,16.6180,18.8382,
AR-345_TITAN_2016-04-21_S,227,4/21/2016,9:42:25 AM,42.3391,16.6180,18.8100,
AR-345_TITAN_2016-04-21_S,228,4/21/2016,9:42:26 AM,42.2669,16.6180,18.7609,
AR-345_TITAN_2016-04-21_S,229,4/21/2016,9:42:27 AM,42.3030,16.6180,18.7855,
AR-345_TITAN_2016-04-21_S,230,4/21/2016,9:42:28 AM,42.2824,16.6180,18.7715,
AR-345_TITAN_2016-04-21_S,231,4/21/2016,9:42:29 AM,42.3391,16.6180,18.8100,
AR-345_TITAN_2016-04-21_S,232,4/21/2016,9:42:30 AM,42.2566,16.6180,18.7539,
AR-345_TITAN_2016-04-21_S,233,4/21/2016,9:42:31 AM,42.2772,16.6180,18.7679,
AR-345_TITAN_2016-04-21_S,234,4/21/2016,9:42:32 AM,42.2617,16.6180,18.7574,
AR-345_TITAN_2016-04-21_S,235,4/21/2016,9:42:33 AM,42.3391,16.6180,18.8100,
AR-345_TITAN_2016-04-21_S,236,4/21/2016,9:42:34 AM,42.0189,16.6180,18.5922,
AR-345_TITAN_2016-04-21_S,237,4/21/2016,9:42:35 AM,41.8226,16.6180,18.4586,0
